400,万,龙华地铁口 大两房 户型方正 看房方便 业主诚心出售
340,万,新华城 2室1厅 340万
350,万,观澜 奥宸观壹城  楼下50米公立学。。校.
780,万,此房满两年，户型是朝南通北，采光通风效果好
1150,万,特发和平里183平4房三卫，高楼层看花园，南北通
650,万,银雅居大四房诚心出售，户型方正实用，看房有钥匙。
395,万,上塘道 精装2房 家私齐全，朝南向，中间楼层
275,万,金碧世家：经典小两房，业主诚心卖，看房方便
375,万,户型方正，客厅出阳台，南向，楼层高，采光视野好
400,万,龙华观澜玫瑰苑 南北向大三房 户型方正采光好
550,万,花园中间位置 高楼层3房 朝南看花园视野景观好
485,万,龙华近地铁口 人气小区 全新电梯三房 急卖中
400,万,九龙山精装3房，小区中间位置，看山景，安静
2480,万,港铁天颂联排端头别墅！看山景带花园！业主急售！！
405,万,依山傍水精装3房，万科物业，高楼层，270度山湖景色
455,万,潜龙曼海宁花园南区 2室2厅 455万
185,万,新阳丽舍 天虹旁 *三房 刚需上车盘 使用率很好
1400,万,此房位置佳很少出售。满两年，业主诚心卖
485,万,壹城九区三房强势来袭红本在手税费少业主诚心卖
390,万,通透户型带精装修，一手业主放卖，业主诚心卖
480,万,壹城总价低的正规三房，业主诚心出售
435,万,壹方天地三房，业主原价急售！！
799,万,春华四季园二期 4室2厅 799万
480,万,正南三房  红本在手  户型方正
268,万,高楼层，采光视野好，已改两房，税费低，随时可签
305,万,红山片区经典小户型上车盘 地铁物业 出行方便
275,万,东南小户型总价低、户型灵活、近地铁出租快
790,万,壹城六区高楼层五房强势来袭业主诚心出售看房有钥匙
290,万,龙华陶润懿峰 交通便利 有轨电车旁 湿地公园边
145,万,房子总价低，房子自住，保养不错
