700,万,此房满五年红本在手，过户快客厅出阳台看花园客厅朝南
630,万,绿景公馆1866北区 3室2厅 630万
500,万,新华苑 4室2厅 500万
490,万,龙华花半里小区 满五年且唯一 住宅 看房方便
510,万,业主换房急售 潜龙鑫茂  大三房  装修保养好 看房方便
265,万,刚需2房 满五年唯一，户型方正，南向看花园
445,万,满五唯一欠款少 户型方正 花园中间位置
295,万,龙华图书馆旁 东源阁花园  满五年唯一住宅  税费少
698,万,招商观园163平双拼，自住装修，拎包入住满五唯一
590,万,原业主自住房，大三房，精装修诚心出售
380,万,龙华花半里朝南看花园三房 安静位置 业主底价出售
335,万,滢水山庒经典大两房 小区中间位置 中间楼层 免个税！
598,万,1866精装三房满五唯一看花园
439,万,大三房 中间楼层  花园中间 朝正南  视野开阔
238.8,万,绿景公馆精装一房，满两年，朝南无遮挡
375,万,金地梅陇镇、红本五年唯一、厅出阳台全南户型。
340,万,香缇雅苑 电梯两房 满五年唯一 业主诚心出售
488,万,92平宽敞大两房  居住舒适 诚心出售
830,万,自住精装修，通透户型，东南向安静位置。省个税
920,万,业主诚心出售 满五唯一 朝南向 位置安静 价格可谈
410,万,滢水山庄二区  三房两卫   位置安静   户型好税费少
610,万,满两年 红本无赎楼 看花园视野舒展 位置安静 价格独笋
438,万,绿景香颂精装业主自住三房   交通便利
265,万,想找装修漂亮的2房必看此房，户型方正，中间楼层！
125,万,新阳丽舍正规1房  看房方便   业主诚心卖
560,万,三房改四房，实用性强，精装修带大露台
350,万,玉华花园 精装大两房 业主自住 满五年诚心出售
298,万,满五年唯一，户型方正，高楼层，电梯2房。
390,万,龙华花半里三房    满五唯一 采光充足 交通便利
395,万,龙华 满五年唯一 电梯标准2房 楼下新华
