1000,万,满两年，两梯两户，方正格局通透！
700,万,和平里一期正规大四房，通透型精装修！客厅出阳台
520,万,81平，毛坯三房，诚心出售，看房方便
430,万,精装三房。次新房社区，业主诚心，车位充足
536,万,星河少有的三房总价低，小区安静，朝南向
660,万,全新 毛坯四房，位置好，无遮挡，诚心卖，看房方便。
510,万,房子厅出阳台 中间楼层 看房方便
1290,万,金亨利首府 4室1厅 1290万
680,万,"3房+多功能间+前后露台，面积大，通透户型,停车方便。"
640,万,(优质房)壹城九区 标准5房户型实用 高层视野好
830,万,中航天逸花园 精装大三房 红本无抵押 视野开阔
680,万,特发和平里 位置安静 毛坯四房给您提供无限的创意空间
680,万,壹城中 心九区 毛坯标准五居室 户型实用方正 看房方便
365,万,小区环境好 单价低总价低 有轨电车口双口
380,万,87平4房+高使用率+开发商原始户型毛坯房+70年商品房
1250,万,水榭春天六期 毛坯四房 原始格局 南北通透 中高楼层
398,万,经典小三房  看小区花园  安静视野好 满五红包在手
600,万,鸿荣源·壹成中心第六区 4室2厅 600万
630,万,深圳北站  城投经典3+1户型 带三个大阳台
540,万,碧水龙庭 三房两卫 位置安静 中高楼层  业主诚心出售
342,万,青年城邦园 4房 339万 看房方便 好房推荐
445,万,金地鹭湖二期 红本 精 装修三房，东南向 看花园
720,万,高层看公园，通风采光充足，舒适安静
438,万,高使用率，位置安静、自带大私家花园、朝南向
590,万,鸿荣源·壹成中心第六区 3室2厅 590万
545,万,此房满两年，差额增值，楼层好视野佳，生活配套齐全
380,万,房子格局方正，高层带大阳台，视野开阔，光照充足
800,万,锦绣单证大户型，满五年唯一免个税
480,万,金地梅陇镇三期 3室2厅 480万
460,万,满五唯一，业主自住，居家装修，看房方便
