410,万,万家灯火经典三房，无欠款，税费少，业主诚心出售。
488,万,深圳北商圈，大三房，前后双阳台，满五年
525,万,碧水龙庭精装双卫大三房，自住保养好拎包入住
550,万,碧水龙庭3房  安静位置  高层朝南  采光、视野不错
500,万,此房满五年，首套买税费少。视线采光好
558,万,皇后道新上精装修四房 保养好 南北通透 业主诚心卖
550,万,满五年红本在手，精致装修大三房，只售550万。
890,万,万科金域华府一期5房出售，近看花园翠绿，远看山景
538,万,世纪春城四期 3室2厅 538万
650,万,此房位置佳很少出售。满两年，业主诚心卖
380,万,金玲花园满五唯一精装修三房，红本在手，视野开阔
240,万,金侨花园 2室1厅 240万
420,万,南国丽园精装2房 东南向 税费少 环境优美
345,万,金侨花园 此房楼层好，在中间位置安静总价低。
468,万,七香榭两房，位置安静，东南向，满五唯一
275,万,世纪春城满五唯一 业主诚心出售 户型方正 采光好
395,万,潜龙鑫茂花园标准两房，满五唯一，采光好 户型方正
420,万,名苑标准两房，满五年，看房方便
590,万,世纪春城四期优质大三房，户型通透，三阳台
386,万,金地梅陇镇四期 精装两房 满五年唯一 朝南向
250,万,可乐园复式小两房  业主诚心出售看房方便
480,万,满五唯一 精装小高层  自住装修 户型通透 格局方正
345,万,满五年唯一 业主要出国所以出售
469,万,长城里程 精致三房 这边风景独好
436,万,书香门第名苑 地铁口物业 满五年 中低楼层 东南朝向
460,万,懿花园满五唯一，看山看湖，带天台赏花赏月赏秋香！
580,万,龙华区，新华苑带大露台三房，业主诚心出售
355,万,此房满五年唯一，有欠款140万，自己住
305,万,龙华地铁口 精装两房 满五年 红本在手 交通便利
435,万,锦绣江南精致大三房，实用率高，南向采光通风好。
