450,万,龙华地铁口 优品建筑 电梯三房 总价低业主红本税费少
550,万,深圳北站 精装修大三房精装修，看房方便
760,万,复式大阳台，四房户型，房子保养好
980,万,地铁物业， 户型方正，采光好，满两年。
1500,万,满五年，带装修， 业主诚意出售
410,万,梅林关闹中取静经典户型三房适合居家 看房方便
780,万,《锦绣御园》精装双拼5房客厅出阳台红本在手无赎楼费
1380,万,精装大四房 朝南看花园位置安静 三阳台
1180,万,联排端头，270度花园环抱，上下5层，带私家车位
800,万,玖龙玺加装40万装修  看花园 朝南向
500,万,房子诚心卖，自住装修保养好，看房方便。
580,万,此房满两年，业主诚心卖，精装保养好，可拎包住。
600,万,金地上塘道 居家四房 通风好 位置安静 朝花园满五年
1200,万,全新装修，一梯一户，中间楼层，业主诚心出售
530,万,满五唯一 房子很不错 看房方便
530,万,绿景香颂 3室2厅 530万
550,万,丰泽湖正规大三房   满五年唯一   业主诚心出售
850,万,朝南看小区花园，高楼层，通风采光好，视野开阔
886,万,单证大四房 一梯一户，独享电梯
438,万,龙华天虹电梯小区，大3房，满5年，诚心出售
750,万,4房南北朝向，双阳台，客厅面宽7米
410,万,龙华花半里正规三房两卫朝南看花园 满五年 少税
560,万,春华四季园安静大3房，前后园林景，满五红本，装修好
565,万,壹城5区 西南全新毛胚4房 满两年 客厅出阳台 诚意卖
405,万,金地上塘道 居家精装两房 满两年 朝南看花园
730,万,精装修新房 地铁口物业 户型方正 采光通风好
750,万,万科金域华府 6米真复式使用率高 花园中间位 看房方便
130,万,苹果园红本精装单间，中高楼层无遮挡
920,万,大户型四房，中式装修，业主自住房，单价低；
885,万,溪山美地园  双拼户型  楼层高视野好  业主诚心出售
