300,万,龙华三房满五年，户型方正，中间楼层，采光好
550,万,金地梅陇镇一期 大阳台 带顶楼大露台 免个税
430,万,地铁口中间楼层大三房 满五年唯一 税费少
270,万,福景花园，龙华地铁口 优质三房 红本在手有钥匙
920,万,中间楼层，精装，有阁楼，红本在手，拎包入住。
560,万,懿花园顶楼复式精装修，鹭湖龙外一站式教学，看山水
630,万,鸿荣源开阔5房、满两年，看房方便，红本在手
820,万,一家人的选择 大5房，位置安静、红本在手
730,万,中航格澜郡阳光花园 4室2厅 730万
468,万,深圳北站世纪春城小三房，业主自住装修，税少诚心卖
500,万,龙华地铁口 富通天骏 三居室 不临街位置安静
536,万,锦绣江南四期电梯复式！实用率高！无增值税！动静分离
195,万,小户型  总价低   满两年  采光通透
26,万,龙华观澜启点公寓，总价低单间。红本商品房
160,万,新阳丽舍精致一房、70年红本住宅电梯房
280,万,金地上塘道 居家一房 位置安静 刚性过度户型
385,万,花半里标准三房，精装修正南向看花园，满五年家庭唯一
568,万,置换好选择 锦绣江南大四房 高层看花园 位置安静
540,万,红本在手 满五 电梯楼层好 户型方正
420,万,万科品牌开发，精装3房，伶包入住
92,万,龙华区 观澜 华盛观荟  简装 单价低
40,万,观澜富士康北大门总价低单间精装修红本商品房
180,万,新阳丽舍 *2房户型 总价低
350,万,花园位置正规一房一厅 户型方正位置安静
1250,万,单证四房满五年唯一 客厅正出阳台 精装拎包入住
500,万,西南看花园游泳池，采光视野好05好户型，价格惊喜
388,万,地铁口次新小区，标准小三房，配套齐全
428,万,四号线清湖站，次新小区三房二卫，随时看房
570,万,89平三房两厅两卫，诚心出售看房方便
468,万,鸿荣源壹城九区，高层三房南向，适合居家，生活便利
