650,万,世纪春城四期 4室2厅 650万
415,万,深圳北站满五年唯一红本，采光好。
698,万,馨园二期别墅 满两年 诚心出售。
340,万,桦润馨居 2室1厅 340万
680,万,中航格澜郡 天虹旁边，大社区，大物业，诚心出售
2300,万,星河丹堤F 区看湖景，简欧式装修
900,万,金地天悦湾 5室2厅 900万
830,万,金地梅陇镇三期 5室1厅 830万
780,万,锦绣御园 4室2厅 780万
2800,万,星河丹堤 5室2厅 2800万
1500,万,城投七里香榭 6室2厅 1500万
2900,万,客厅挑高，顶楼复式，5居室实用率高
480,万,东南向看别墅和花园景观 一手业主中间楼层
660,万,龙华红山日出印象顶楼复式，南北通4房，带露台
958,万,定位决定价值，壹城复式精装五房
340,万,新上绿茵华庭安静大三房，85.44平340万可谈
850,万,合正中央原著 4室2厅 850万
300,万,星河高品质公寓带双地铁精装，厨卫齐全
420,万,满五唯一    精装两房     业主诚心卖   看房方便
360,万,红山 双地铁 精装 星河高品质公寓带阳台 户型方正实用
235,万,红本在手东南向 商务公寓，装修保养还可以
2500,万,山体园林景观，私家内湖的梅林关高品质社区。
21,万,小户型工业用地，住宅性质，限购，需全款购买
450,万,鸿荣源大社区 山姆会员店旁边 笋盘来袭！
400,万,幸福枫景 2室2厅 400万
400,万,新房交楼没住过 看房随时方便  价格有惊喜
400,万,金地鹭湖一号正规三房，朝南看花园，位置安静。
425,万,招商观园  通透大户型 位置安静 位处公园般的感觉
420,万,房子满两年 红本在手 交通方便 旧改多  位置安静
455,万,鸿荣源·壹城中心第五区 3室1厅 455万
