408,万,好女嫁好男，好房配好主，通透房子高层
750,万,重新装修 温馨智能居家 地铁接驳 四房诚心出售
380,万,龙华 桦润馨居，居家装修 小3房 临地铁口
547,万,龙华观澜玫瑰苑 户型方正 业主诚心卖
410,万,品牌开发商，精装修，环境好，自住舒适
470,万,全新精装四房  通透户型，双阳台，高楼层 税费少
550,万,配套齐全 生活便利 小区环境 舒适
600,万,精装修大4房，双阳台，业主诚心出售，看房方便
730,万,173.07平5房，业主自住精装，大户型住着舒服，空间大
410,万,小区舒适度高，楼下商场完善，离医院近，上学近
1400,万,龙华复式 国际鹭湖住宅区 仁山智水复式 挑空客厅6.6米
600,万,此房南北通 业主新装修，小区密度低，车位充足
660,万,带30平连体大阳台南北向精装4房 满五年
440,万,正南向 大三房 采光好低楼层 居家装修
565,万,花园中间位置三房，高楼层，客厅出阳台，红本在手
1350,万,花园中间位置，通透户型，位置很安静，业主诚售
379,万,带露台，相信独居慧眼的您不会错过。
1200,万,劲力城市明珠 5房 中间楼层 采光通风好 交通便利
580,万,金地梅陇镇一期 三居室 满五年 带入户花园
558,万,标准三房两厅两卫 朝南 板楼采光通风好 配套完善
430,万,风和日丽 3室2厅 430万
388,万,此房业主自住的，客厅阳台朝南，满五唯一价格可谈、
395,万,潜龙鑫茂花园A区 满两年 看花园 三个阳台南向安静
1150,万,溪山美地园少有顶楼复式 南 北通 高层看湖景山景
225,万,深圳北站电梯1房*2房，看房方便 业主诚心出售
210,万,龙华地铁口 青年城邦园 正规一房一厅
340,万,朝小区里面安静，采光通风性好，适合小两口
230,万,锦绣江南四期  实用小户型  看花园 安静 中间楼层
510,万,富通天骏 3室2厅 510万
410,万,龙华区金庸阁精装大三，中间楼层
