518,万,精装修，位置安静，南向通风好，双阳台，*4房。
660,万,幸福城三期 四房复式 毛坯  没有遮挡  欠款少
960,万,梅林关口 4号线白石龙地铁口精装大四房 视野开阔
568,万,金地梅陇镇10米长大阳台，中间楼层，诚心出售。
388,万,悠山美地三房两卫 户型好 环境优美 位置安静看山景
543,万,壹城5区 满两年 西南全新毛胚4房 客厅出阳台诚意卖
780,万,二期南向精装大三房，满五年，红本在手，钥匙看房
530,万,港铁天颂 圆你设计梦、毛坯三居室 东南向看花园 低价
615,万,高配小区，配套奢华，居家优选，户型方正，看房方便
238,万,满五唯一，欠款极少，业主诚心卖，税费少，看房方便
2380,万,南北朝向实用率高 看山看湖无遮挡 红本在手税费少
285,万,锦绣花园，旁边中洲旧改 满五年唯一有装修地铁口物业
1790,万,房子装修好户型方正客厅出阳台看山体公园
568,万,业主诚心卖大三房，满五年，税费少，看房方便
410,万,花半里三房，满五唯一  东南朝向 看花园全景
558,万,金地梅陇镇 精装修高楼层大三房 南北通透 免个税
412,万,房本满五年，家庭唯一住房，红本在手，免个税
360,万,五米阳光4房急售 使用面积大 满五年唯一
800,万,一楼带花园真复式、住家装修 ，唯一 红本
730,万,此房满五唯一 中间位置，180度收揽园景，设计外圆内方
450,万,高层 视野开阔 西南方向 朝小区 安静
650,万,坐北朝南安静精装4+1户型  八号仓奥特莱斯
480,万,锦绣江南四期电梯房，高楼层朝南向，三房两卫
356,万,龙华地铁口康华苑三房 红本在手满五年   中间楼层
330,万,龙华地铁口，华昱苑精装2+1房。
290,万,实用三房，满五唯一，羊台山深林公园下，环境优美。
770,万,合正中央原著 3室1厅 770万
580,万,楼层好，视野开阔，采光充足，业主诚心卖。
365,万,满五唯一，精装修，东南向，中间楼层，居家实用三房
680,万,红山带别墅花园社区，居家理想户型，位置安静三房
