150,万,满两年 诚心卖 嘉御山旁边  电梯房
800,万,清湖地铁口 幸福城三期精装双拼 安静看花园 诚心出售
630,万,羊台山脚下全新 户型通透明亮 楼栋位置安静看小区花园
560,万,龙华精装修大4+1房，中楼层南北通，税费少 诚心卖
565,万,温馨三房带精致花园 东南向板楼 上塘地铁口 中高层
480,万,龙华香缇雅苑一层复式带花园装修四房住家好房
480,万,华美丽苑 顶层复式 五房 实用200平
370,万,花园小区 人车分流 地铁口 南向看花园
2800,万,港铁天颂 5室2厅 2800万
420,万,万科九龙山业主诚心出售，看房方便。
710,万,溪山四房改三房  自住精装修  看小区花园  视野开阔
580,万,20万装修，业主保养挺不错，客厅出阳台，位置安静
1150,万,户型方正，南北通透，采光好，视野好
490,万,锦绣江南四期，3房2厅2卫，带入户花园，采光通风
660,万,御筑轩精装四房业主诚心出售看房提前约。
730,万,玖龙玺 南北通三房两卫 高楼层 视野宽阔
465,万,皓月花园经典三房，居中楼层，无遮挡通风采光好
495,万,鸿荣源壹城 正规三房，正南朝向，高楼层视野好，通风
388,万,银泉花园满五唯一的三房，楼层位置好！
450,万,一楼带花园房源  生活惬意  采光好  安静房源
1900,万,"圣莫丽斯,圆楼,客厅朝南,装修好,自住,中高层,视野开阔"
715,万,龙华观澜格澜郡花园 大4房 朝东南 看花园 采光通风好
450,万,世纪春城三期 朝南 大2房  满五年 花园中间位置
400,万,新城市花园 龙华天虹旁 精装四房 实用面积超大
590,万,龙华观澜格澜郡，户型方正，采光好，业主诚心出售！
730,万,双拼户型，业主自住，装修保养好
440,万,世纪春城一期 3室1厅 440万
1700,万,精装大四房，环境优雅，享受生活。
620,万,金地梅陇二期满五年红本，户型方正通风采光好
1050,万,玖龙玺大四房朝南，与白石龙地铁无缝连接
