380,万,保利悦都精装实用小两房 高楼层视野好业主诚心出售
150,万,新阳丽舍 带电梯小户型 刚需上车盘
330,万,龙华地铁口刚需实用小三房，中间楼层，看房方便
378,万,世纪华庭 2室2厅 378万
420,万,看羊台山山景房，住家精装修，拎包入住
225,万,金侨花园 龙华地铁口旧改项目刚需一房
210,万,低总价、小户型、大社区、业主诚心出售
638,万,中海锦城 3室2厅 638万
195,万,满三年欠少量款，南向阳光好，高楼层，装饰温馨
470,万,精致二房！时尚的装修风格！婚房优选！
156,万,新阳丽舍 精装修一房一厅 业主诚心出售
228,万,轻轨首站 双轨物业 刚需精装2房
275,万,一房一厅朝北看花园泳池位置安静中等楼层诚心出售
330,万,业主诚意出售，精装修1房朝花园安静舒适，看房方便
210,万,赛龙豪轩 龙华地铁站 2房 旁边就是旧改
133,万,潜龙鑫茂花园C区 经典单间 楼层好 业主诚售
386,万,金地上塘道 2+1高实用两房 精装自住 中间层
320,万,金地上塘道二期 居家小户型 使用面积高 位置安静
325,万,星河盛世1房1厅，双阳台户型方正东南朝向采光好通风佳
315,万,地铁口物业，交通便利，配套成熟，稀有的一房一厅户型
670,万,两梯四户，红本无欠款户型通透，采光充足三房。
275,万,金地上塘道 居家一房一厅 满五年 花园安静位置
305,万,观澜 大两房 首付90万 月供10932+华润万家
558,万,万科金域华府，位置安静大阳台的两房，业主诚信出售
355,万,朝南两房 通风采光好 视野开阔 户型方正
135,万,深圳北单间总价低 楼层好 采光好
500,万,楼层好 采光充足 配套设施齐全 安静
250,万,满2年，小区中间位置，看花园.
349,万,位置安静 西南看花园精装1房 满二年红本税费少
308,万,观澜 500米华润万家+关系户放盘  满两年 诚心卖
