505,万,锦绣江南四期，标准四房，低税费
680,万,春华四季园一期 4室2厅 680万
600,万,地铁物业 复式5房，位置安静，带有大阳台 诚心出售
440,万,江南水乡 精装三房 户型方正 业主诚售
1750,万,临湖一楼的大户型，精装修满5年唯一，业主诚心卖
2480,万,莱蒙五期好户型 高楼层，坐北朝南，采光充 足居家必选
490,万,花园中间 精装3房 户型方正 满五唯一 税费少
685,万,花园中间位置，带私家花园大复式，精装修。
375,万,梅林关口 万家灯火花园位置安静舒适居家方便
620,万,满五唯一手业主，精装修中间楼层
648,万,装修保养精美*私房户型方正阳台看花园
550,万,精装三房！满五唯一89平3房 双层隔音玻璃花园中很安静
740,万,金地梅陇镇三期 大四房 南北通透 满五年唯一
335,万,万家灯火 三房 朝南 看花园 采光好 满五唯一
580,万,小区安静位置  精装修四加一房    税费低
430,万,满五年，居家大三房，业主诚心出售
505,万,家的佳选 爱的始点 梦的归宿 自住精装三房待君来
488,万,满五年唯一，税费少，装修保养好，中间楼层
595,万,满五年唯一 客厅出阳台 视野好 精装修
660,万,星河盛世 自住三房 满五唯一 看房方便
418,万,龙华花半里 精装三房 满五年红本在手 自住看房方便
780,万,绿景香颂 5室2厅 780万
435,万,满五年，在深圳家庭唯一住宅，全新装修，一见倾心
300,万,业主自住房，装修保养好，满五唯一税费少。
1350,万,金亨利复式5房，中间楼层精装修，满五年唯一免个税
520,万,四季花城跃式大3房 看游泳池 带15平露台 满五红本
810,万,此房是精装修复式房，是4房2厅2卫，户型方正合理
2200,万,星河丹堤南北通安静大复式红本在手满五年急售
345,万,桦润馨居 2室2厅 345万
326,万,劲力城市明珠 2室1厅 326万
