1000,万,中航阳光新苑 6室2厅 1000万
540,万,梅陇镇单价低，满五年唯一，正规三房，采光好
360,万,花园式社区 舒适三房 看花园位置安静 随时可看房
420,万,幸福枫景  优置两房 满五唯一，红本在手
320,万,风和日丽二期，满5唯一安静两房，客厅阳台南，厨房北
395,万,深物业新华城，朝南通透大两房，满五年深圳首套
525,万,潜龙曼海宁满五唯一标准三房，户型方正
520,万,馨园二期 顶楼假复式  满五唯一 业主诚心出售
530,万,华业一期经典三房自住装修格局很好
518,万,4号线无缝接驳小区 中间楼层 位置安静 红本在手
1330,万,汇龙湾 南北通透四房，满五唯一，带精装修
658,万,满五唯一，高楼层，采光好，格局通透
580,万,花园中间位置，大四房，东南向看花园，红本深圳就一套
690,万,中航天逸 3室1厅 690万
1078,万,中航天逸 4室2厅 1078万
530,万,此房满二年，中间楼层，户型方正，采光明亮，通风好。
380,万,"：
观澜CBD，真正的复式 看小区美景"
600,万,卓能雅苑中高楼层 客厅大阳台 朝南看小区全景
560,万,梅林关口万家灯火双层复式  红本在手诚心出售
350,万,香缇雅苑 2室1厅 350万
1160,万,中航天逸 4室2厅 1160万
350,万,刚需三房，户型方正实用正南朝向，通风采光好
395,万,东华明珠园 2室1厅 395万
243,万,招商澜园 2室1厅 243万
360,万,丹枫雅苑 2室2厅 360万
380,万,奥宸观壹城 3室2厅 380万
375,万,锦绣江南四期 2室1厅 375万
900,万,精装修，中间楼层，南北通，五房
550,万,此房 户型方正南北通 格局好 自住装修
575,万,溪山厅出阳台户型，正南朝向，采光好视野开阔
