460,万,满五红本在手 双阳台安静看花园
580,万,小区中间位置，安静舒适，坐北朝南。
380,万,香缇雅苑 3室1厅 380万
450,万,金地鹭湖1号 3室2厅 450万
370,万,满五唯一，精装自住，看房方便！业主诚心卖！
750,万,富通天骏地铁口大四房 满五年业主诚心出售 看房方便
860,万,春华141平复式4房户型，满5年唯一看湖景
1100,万,此房满两年，南北通透户型，楼层好，视野开阔。
695,万,幸福城三期 清湖地铁口 精装复式4房 满五年唯一诚心卖
640,万,金地大品牌 南北通户型 端户使用率高 满五年
495,万,风和日丽优质四房 装修好 业主自住
550,万,梅林关书香门第名苑优质复式3房
870,万,临湖大户型，精装高楼层，业主诚心出售寻有缘人
368,万,高楼层，精装三房业主诚心出售，春华入户户型
275,万,精装两房，中间楼层，单价低楼层好
390,万,龙华居家三房，满五年唯一，税费少，楼层好。
415,万,深圳北 滢水山庄大三房 红本在手满五唯一 朝南看花园
446,万,龙华花半里精装4房，朝向好，看花园
950,万,单本证大4房  自住精装 看房方便 满五唯一红本
560,万,金地大三房 花园中间 看泳池 位置安静 满五唯一红本
1400,万,满五年唯一，税费少，精装修，中高楼层采光好。
315,万,绿茵华庭 精装2房 满五唯一 税费低
830,万,"丰泽湖看湖四房,保养好,光线充足,拎包入住,满五年唯一"
360,万,丰润花园 标准三房 户型方正 装修清晰
465,万,满五唯一，东南向，大三房，楼层好，采光视野佳
635,万,锦绣江南电梯四房 花园安静位置 免个税 南北通透
570,万,客厅朝花园安静，电梯3房1书房，使用率高，满五唯一
470,万,地铁口 花园小高层 安静三房带装修
420,万,此房满五唯一，中间楼层，装修保养很好
520,万,满五年唯一，税费少，业主诚心出售。
