405,万,观澜奥宸观壹城 三  房 2厅2卫 振能
300,万,总价低，房子满二，通风采光好，使用面积高
630,万,特发和平里精装复式 满两年 中高楼层通风采好拎包入住
360,万,房子满5年，装修保养不错，户型方正！
630,万,世纪春城看花园四房，客厅带大阳台，安静位置
508,万,地铁口直接到家 精装三房 满两年税费税费少
480,万,世纪春城南北通三房，满五年唯一，位置安静
405,万,阳光新境园中高楼层，厅出阳台大两房，业主诚心卖
660,万,红本在手满五年 带连体大阳台精装4房 阳光充足
430,万,深圳北站商圈 民治地铁口精装大三房 视野开阔 诚售
355,万,龙华地铁口 少有三房在售户型满五年唯一 税少 总价低
370,万,地铁口大3房，花园小区，住家安静
370,万,户型方正  通透舒适  环境优美
1100,万,红山别墅住宅业主自住装修业主诚意卖房
500,万,满十不唯一，红本在手 东南朝向，阳台看花园
900,万,满五年，户型到位，采光好通风凉快，看房提前联系
570,万,精装南北通三房 业主自住婚房保养好 拎包入住
365,万,精装修两层复式，位置安静看花园，带两个阳台一个露台
620,万,"高层通透户型,通风采光充足，精装修平面四房两卫"
580,万,招商观园大户型，精装修，双拼红本在手，视野好
306,万,青年城邦园 2室2厅 306万
470,万,位置安静 东南朝向看小区花园可以直接入住诚心出售
450,万,精装修，四房，中高楼层，视野开阔，税费少
195,万,龙华香缇雅苑 温馨一房 精装修 业主诚心卖
680,万,水榭精装三房 厅出阳台 高楼层 采光视野好
850,万,万科金域华府 4室2厅 850万
240,万,世纪春城三期居家小两房，房子满两年，户型方正
600,万,"丰泽湖三房,保养好,光线充足,拎包入住,满五年"
545,万,龙胜地铁口，户型好，采光好，交通便利
409,万,精装三房，拎包入住，正南向，看山景，随时看房。
