346,万,丰润花园标准三房，小区中间位置，满5年唯一，红本。
315,万,金地上塘道二期 满五唯一红本在手 户型方正*两房
430,万,锦绣江南四期 全新装修三房 免个税  带车位
418,万,业主诚心出售装修保养好新家私电，满五唯一红本税费少
528,万,锦绣正规的3+1房 精装 中间楼层 满五年 唯一 免个税
460,万,自住四房，楼层好，位置佳，满五唯一
526,万,此房满五年，家庭唯一住宅，南北通透大三房
415,万,锦绣江南四期 3室2厅 415万
580,万,世纪春城四期 3室2厅 580万
359,万,满五唯一，红本在手 业主自住 精装保养好
315,万,户型方正采光好，阳台朝东，实用面  积大业主诚意卖
1000,万,精装大四房 满五唯一南北通透看花园
505,万,深圳北站精装修3房 通透户型 满五年唯一
510,万,清湖地铁口 东南向 看花园视野好 满2年 精装修
910,万,观澜 金地天悦湾 复式两层 朝南采光好 看房很方便 急
655,万,七里香榭泳池后方通透四房  前后7米长阳台
850,万,"溪山双拼户型,视野开阔,位置安静,通风好,光线充足"
898,万,锦绣200万高档装修五房，拓展双阳台南北通透
195,万,绿景香颂大一房，随时可看、红本在手、少税费
345,万,丹枫雅苑正规两房 端户通风采光好 红本在手诚心出售
450,万,潜龙曼海宁花园北区 2室2厅 450万
410,万,龙华清湖美丽365花园居家实用大三房高层安静业主急卖
485,万,龙华新区清湖地铁美丽365花园四房精装带车库
420,万,精装两房户型，采光通风好，价钱实惠  业主诚心出售
545,万,丰泽湖山庄看全湖景精装大两房楼层佳满五唯一
400,万,鑫茂花园A区 南向两房 满五唯一 看花园  位置安静
409,万,满五唯一 红本在手 保养好 拧包入住
430,万,金地梅陇镇，南北朝向，楼层高，视野佳，很通透。
450,万,红山上塘片区 地铁口 曼海宁 满五年唯一高层
538,万,119平单证5房，方正实用，清湖地铁口，
