570,万,卓越皇后道 3室2厅 570万
155,万,青年城邦园 1室0厅 155万
556,万,水榭春天刚需2+1小三房，楼下即九方
138,万,苹果园距离深圳北站圈，满三年，采光无遮挡，看房方便
700,万,花园里的大房 使用面积大 可靠在卖 装修好看房方便
550,万,华业玫瑰四季馨园一期 3室2厅 550万
550,万,上塘地铁口 精装3房  业主诚心卖
900,万,星河盛世单证四房，中高楼层，满五年，位置安静。
620,万,鸿荣源壹方天地精装四房， 拎包入住 业主诚心出售
398,万,满二 高楼层 采光充足 端户 视野开阔
438,万,鹭湖社区懿花园带露台 自住装修 有山有水诚心推荐
360,万,玉华花园  全新装修 户型通透 可直接入住 视野开阔
400,万,阳光新境园大两房，龙华商圈 配套齐
1050,万,户型方正，南北通透，采光充足，视野开阔.
235,万,中间楼层，朝南看花园位置安静，业主急售，价格可谈
539,万,红本在手 前后看花园 位置安静 厨房次卧主卧都带阳台
650,万,清湖C出口 365复式4房 使用率高 带电梯
400,万,近龙华地铁口 电梯三房，满二年 城心出售看房方便
860,万,上塘地铁改善型四房，装修采光通风俱佳
898,万,星河盛世4+1房 南北通透 使用率高 自住保养好 诚卖
390,万,九龙山生态园，万科开发，87平竖厅3房，客厅出阳台
132,万,苹果园精致一房，深圳北站近，高楼层采光好，拎包入住
600,万,卓越皇后道 3室2厅 600万
350,万,潜龙鑫茂花园B区看花园双阳台2房  位置安静
525,万,金地梅陇镇独栋塔楼，高楼三房，位置好，采光足
430,万,小区中间 位置 中楼层 户型通透 一梯两两户
800,万,幸福城三期 4房 适合改善的 看花园安静 户型方正
690,万,幸福城三期 5房 适合改善的 看花园安静 户型方正
420,万,满二红本在手 天然氧吧 悠山美地  精装3房
410,万,采光通风好，户型不错，坐北朝南
