690,万,万科三房，东南向，精装修可做四房
550,万,满两年，装修保养佳，南北通，采光性和视野都很好
438,万,正出阳台，景观楼层，户型方正通风采光好！
369,万,金地鹭湖红本房，中间楼层，税少，入者宁静出则繁华
528,万,深圳北站商圈 碧水龙庭大三房 双阳台 诚心出售
628,万,总价低，正出阳台大三房，正南向看花园位置安静
282,万,龙华优质，满五年，免个税，红本两房出售
400,万,满五年唯一，  户型方正明厨明卫，东南朝向采光通风好
385,万,龙华花半里 中间楼层 精装三房 满五年唯一 税少
480,万,懿花园顶楼复式，精装，东南向，顶楼80平大花园
395,万,居家精装3房 满五唯一 东南看花园，安静使用
509,万,正南朝向、高楼层、采光视野位置安静
280,万,急售 双地铁口物业 精装修 标准户型 星河大开发商
160,万,70年产权公寓 下楼便是4号线地铁龙胜站
175,万,一房一厅 带家具家电 带租约 总价低 换手率高
800,万,红本在手 奢华型舒适大三房 坐北朝南 带18平大阳台
665,万,少有三房户型 方正实用 生活阳台大
450,万,南北通透  格局合理 动静分离 采光好 满五年
493,万,位置安静，朝南三房，业主诚心出售
395,万,精装两房，保养好，拎包住。看房方便。
132,万,香缇雅苑  精装大单间  满二年诚心出售
340,万,龙华地铁口 大信花园  方正户型刚需三房  诚心出售
419,万,金地上塘道花园 居家装修 位置安静
660,万,品质社区优享三房，中高楼层视野好
648,万,中航花园小区 朝南看花园 满五唯一免个税 红本在手
360,万,龙华地铁物业 精装三房 电梯高层 满两年 朝南向
385,万,金地梅陇镇标准2房 高楼层 视野开阔 满五唯一 红本
350,万,舒适尺度，卧室皆带飘窗，田园美景惬意随享。
285,万,上河坊大一房 *小两房 中间层 安静不吵 看房方便
650,万,金地梅陇镇新上大三房，南北通透，装修好，满五年！
