530,万,清湖地铁站幸福城精装3房  满五唯一   欠款少
205,万,城市阳光花园，精装修一房一厅，买来即可拎包入住，
398,万,风和日丽标准三房 朝南看花园 住家楼层上楼不累人
275,万,合能城市阳光花园 精美二房，户型方正 看房方便
610,万,观澜高新园东站招商观园精装，带大花园大套房，共两套
335,万,龙华 桦润馨居，居家装修 小3房  临地铁口
580,万,招商观园大户型，精装修，双拼红本在手，无赎楼费。
515,万,精装修总价低，高楼层东南向视野好景观好
298,万,上下两层复式结构，实用业主自住，满三年没增值税
335,万,上河坊朝南优质两房 安静不吵 满两年 业主诚心出售
1280,万,红本在手，满五唯一，自己住家，共6层，诚意出售
880,万,此房满五年，上叠加别墅，采光好，通风通透，东南向
800,万,壹城好房推荐，带精装修朝南采光好。
370,万,皓月花园 大两房 低楼层 视野好
2000,万,联排别墅（端户）上下5层 带花园 带车位
356,万,美丽365花园精装修 2房保养好生活舒适
335,万,观澜 装修3房 满两年 少量欠款 诚心卖 价格可商量
600,万,格澜郡 小房子也有大智慧 96平米做3层
615,万,水榭春天南北通透三房  户型方正   看房方便
600,万,3层复式 实用面积大， 户型通透 适合大家庭
770,万,清湖地铁口，通透大五房，诚心出售！
126,万,潜龙鑫茂花园C区 经典户型 满两年诚售
700,万,春华四季园一房子安静户型方正高层采光通风好红本在手
750,万,151平单证4+1房，两梯两户，观光电梯，近龙华体育馆
880,万,清湖地铁口 大社区 幸福城二期  罕见单证红本大户型
400,万,地铁轻轨，教育，，商场 佩奇，此房安静不二选
300,万,满5年，唯一，税费低，户型方正，带大露台
3000,万,山体园林景观，内置私家登山道、私家内湖的梅林关高品
720,万,满两年精装修大三房 可做四房 南北通 保养好
376,万,馨园二期别墅区的洋房 看花园 位置安静 满两年
