460,万,业主各个房间安装了自产木衣柜 南北通 交通便利
560,万,满二年，户型方正，朝南向，视野好
760,万,龙华区春华四季园 大五房 开间阔绰 花园安静位置780万
420,万,锦绣江南四期 3室2厅 420万
330,万,美佳华首誉 3室1厅 330万
638,万,世纪春城四期业主自住精装高楼层大3房，税少诚心卖
670,万,红山居住区莱蒙水榭5期满五年唯一精装修地铁口物业
700,万,深高北水榭春天5期红山地铁口满五年唯一优质住宅
550,万,户型通透带阳台 朝南向 位置安静居家舒适
650,万,招商澜园 5室1厅 650万
298,万,奥宸观壹城 大两房 业主诚心卖，就近振能小，学
580,万,招商澜园 4室2厅 580万
980,万,南北通大平面  业主急卖 一手业主红本在手
310,万,星河盛世满五唯一红本少税好房   低价出售便宜卖
2200,万,端头联排别墅 上下5层视野广  精装保养好
390,万,鑫茂花园B区 北向两房 满五唯一   位置安静
275,万,龙华地铁口 福景花园 精致两房 业主诚售 看房方便
480,万,小区中间位置，很安静，通风采光很好
650,万,1866北区居家三房诚心出售看花园
730,万,满五唯一，红本在手，小区中间位置，180度园景。
405,万,梅林关精美3房，采光好，户型通透。看房方便
363,万,陶润懿峰 3室2厅 363万
420,万,满五年唯一红本 精装两房 安静位置
700,万,梅陇镇三期南北通透四房，满五唯一，红本在手婚房装修
400,万,锦绣江南复式四房，带19.5平大露台，业主诚心出售
630,万,金地梅陇镇4房，朝南看花园，装修漂亮，税费少！
470,万,中航阳光新苑电梯房 新装修 业主诚心出售
175,万,龙华 电梯1房，*2房，带露台，看房方便
385,万,满五年唯一红本无欠款，精装保养好，直接入住
428,万,二期安静位置  超花园 改好2+1
