1500,万,前海自贸区 阳光棕榈园一期 顶楼复式三层 有固定车位
1350,万,太古城南 3室2厅 1350万
235,万,侨洲花园大单间带精装 朝南 业主诚心卖
1450,万,海印长城 5室2厅 1450万
490,万,满五唯一 花园社区闹中取静 户型方正
298,万,好房推荐！满五年唯一 税费少 诚心卖 多多咨询
640,万,花园城一期 小区安静位置  不临路两房 满五年唯一
500,万,地铁七号线  采光佳  中楼层  车位充足  通风好
470,万,港湾花园 经典两房户型 满五年唯一税费少 着急出售
272,万,满五年唯一！地铁口小复式 总价低 实用率高
525,万,城轨交通 后海大南山脚下 精装两房满五年唯一省税
500,万,中新街社区南北通透，业主自住满五唯一红本
498,万,【笋】南园枫叶大三房，商务公寓，看泳池
3480,万,红树别院单本证复式满二年毛坯，业主诚心出售，大户型
285,万,前海自贸 小户型 满两年，总价低视野开阔，
2380,万,7号线桃源村站 十五峯花园 上下三层 带私家花园和车库
1780,万,华侨城地铁1号线罗宝线美加广场小区精装复式看房方便
500,万,世界之窗地铁口精装两房 端头位置 双卧室采光
600,万,南山地铁口 花园社区大两房 满五年红本 交易快
605,万,蛇口温馨两房  高楼层视野开阔  采光通风好
979,万,私家花园+入户花园 客厅4米挑高跃式 南北通 必看好房
550,万,南北通2房，看小区花园，安静不吵，适合一家3口
530,万,世界之窗地铁口 税费少 大2房 采光通风好
246,万,友邻公寓优质单房 高楼层 视野好
490,万,诺德假日端头小两房，西南朝向，满二年
406,万,沃尔玛旁世纪广场全新精装修大两房满五年红本
650,万,前海新房，车位充足，看房随时，精装修，看房随时
302,万,店长推荐 少出的户型 难得的正南朝向好房 装修也好
485,万,刚需可选 南山来福士旁 南油双地铁口 满五年独一住宅
330,万,精装一房 高楼层满五唯一 地铁9号西延线南油站
