500,万,满五唯一 红本  无个税  业主自住  装修保养好
650,万,业主诚心在卖，高楼层视野好，看花园云城绿廊
700,万,石云村大三房 满五年唯一税费少 业主诚意出售
548,万,天马综合楼 户型方正 大三房 居住舒适
590,万,钰龙园 东南向三房 视野好 *动性大 安静不吵
1500,万,满五年唯一，端头位置，前后看荔枝林。
1990,万,鸣溪谷，顶楼复式，背靠南山，俯瞰蛇口
700,万,雷圳碧榕湾，经典小三房 ，高层 视野好
1180,万,园景园  东南向三房  高楼层  看房方便
538,万,星海名城三期 高层两房 满五年 采光好
650,万,海尚国际 精装高层海景三房 家私齐全
765,万,白石洲地铁口物业 精装修 满五唯一 红本在手
1550,万,华润城润府一期四房高楼层视野、采光、通风好
415,万,此房实用面积高、2011年小区、装修保养不错
600,万,此房满五唯一红本，户型方正通透
1400,万,方正四房，朝南，看沙河高尔夫景观，免个税，单价低。
550,万,满五年唯一住房 诚心出售 东向安静
850,万,世界之窗 世界花园海华居正规4房
780,万,14年社区地铁口物业栖游记满五年唯一劲爆的价格
450,万,"一梯两户,南北通,安静,地铁口三房"
1050,万,大学城4+1房   朝南    客厅挑高六米空中阁楼
500,万,"一梯两户,南北通,安静,地铁口三房"
485,万,四海公园旁总价低南向两房，中间楼层
629,万,星海名城五期 东南朝看花园大俩房 满五年唯一价格可谈
435,万,松坪正规两房+装修很有特色+小年轻宜居
1120,万,前海公园社区  前后双阳台   仰望大南山
650,万,山居岁月，安静大两房，近荔林公园，天然氧吧
998,万,前海华庭 4室2厅 998万
1450,万,鸿威海怡湾  精装3房 温馨装修   满五唯一
480,万,南山蛇口 花果山小区 标准2房 通透户型 满五年红本
