1350,万,鸿瑞花园复式两层带花园，满五唯一，红本
1250,万,万象新园 顶楼三层复式 大户型 装修保养好
1150,万,海境界家园 南北通透4房 装修好 近地铁
1400,万,澳城1618  东南向4房  中层看花园  红本  装修保养好
1830,万,次顶层大户，满五年，红本在手靓房
1800,万,博海名苑大三房，南北通透中楼层，客厅主卧都出大阳台
1780,万,好房推荐 业主诚心出售 价格可谈
540,万,嘉南美地，业主诚心出售，税费低
950,万,西海明珠花园，满五唯一，精装三房，业主诚心卖
2280,万,满五年  视野开阔 户型方正 南北通 单价便宜 适合住家
2100,万,买一层用三层 使用面积250多平 私家空中花园 随时看房
560,万,南山区常兴广场 三室一厅两卫一厨房
230,万,高发公寓 刚需上车，楼层好，朝南采光好
680,万,假日湾 视野开阔 高层精装方正两房 诚心出售
340,万,南山站地铁口 好来居精装复式 上下两层
640,万,满五唯一，正规大三房，业主诚心出售，楼层好
656,万,满五年唯一，低楼层安静看公园，看房随时
470,万,满五唯一红本税费少 桃园地铁口 正南向 刚需两房
850,万,德意名居刚需户型景观房 通透采光好
880,万,华彩天成宽敞大两房，朝南看花园，满五年唯一红本
668,万,东南向两房 客厅正出阳台 居家装修 满五年 税费少
435,万,红本在手，满五唯一税费少，朝南刚需两房
1240,万,海岸城商圈，海印长城朝南看花园四房，车位充足
380,万,一号线地铁花园小区阳光棕榈园一房一厅 精装修 税费少
630,万,龙都名园 2室2厅 630万
720,万,前海自贸区，交通方便，1号线东南三房，免个税
600,万,双地铁口，满五年维一，客厅出阳台朝南
630,万,南山区 地铁中间位置 大3房，小区安静，适合居家。
700,万,邻前海CBD 南头厅出阳台正南向大三房 有30平大露台
255,万,一手业主，红本在手，满5年，交易快，税费少
