840,万,创世纪滨海花园，三层错层，840万，满五年
880,万,7号线龙井站 城市假日 朝南四房 安静视野好 居住舒适
1000,万,南山脚下花园大社区山语海，低密度，背山看海3+1房
1030,万,满2年，高品质花园，安静宜居，看房方便
780,万,"悦方广场楼上,精装修三房,南向 业主诚心售,有钥匙"
480,万,中海物业 正规两房，满2年租客住，中层舒适、
1900,万,华侨城香山美墅看花园 安静户型
2650,万,南海玫瑰花园顶楼复式 约百平私家花园 新装修全海景
213,万,此房电梯房，南朝向；近来福士、海岸城；出行方便
1760,万,华侨城地铁口物业户型方正实用满五装修保养好采光通透
17000,万,深圳湾1号一整层海景5套房 前排位置 业主诚意出售
1600,万,南山前海荔林公园旁，高实用五房，视野很棒
1800,万,顶楼复式房源放卖，新装修买来即可入住
550,万,满五年可红本，看花园，安静不吵，高楼层，视野采光好
1700,万,高山花园满五年非唯一，带15平入户花园
760,万,鼎太风华四期 满五唯一 红本在手 装修拎包入住
315,万,南山南油片区特殊公寓来福士商圈通燃气有阳台
849,万,首地容御 2室1厅 849万
660,万,向南瑞峰花园 东向商务公寓 南山站地铁口 复式 诚售
666,万,《笋盘》客厅出阳台，格局方正，诚心出售
500,万,南园枫叶国际广场 3室1厅 500万
1000,万,前海自贸区 三层复式 高楼层 视野好
3700,万,自贸区旁 大南山紫园  叠墅电梯入户  带6米层高地下室
1850,万,半山大四房，户型方正格局通透，背靠南山环境好
470,万,西丽湖动物园楼梯房三房，业主诚心卖
2300,万,品质生活、花园社区、红本在手、满五唯一
998,万,华侨城东方花园多层 3房 朝南 大社区环境好 交通便利
1280,万,南山 蛇口 花园城一期 精装修 五房 特殊户型 单价低
680,万,现代城华庭，高楼层西南向三房，配套成熟，交通方便
660,万,华府假日大厦 地铁口物业 满五年税费少
