2268,万,阳光海滨花园 一本证 东南向看海 满五唯一 看房方便
410,万,满五非唯一红本在手朝南410万两房
1300,万,满五唯一，大户型，喜欢大户型的选择。
870,万,招商桃花园  满五唯一  小区中间位置不临街 安静宜居
639,万,榆园小区 满五唯一 户型方正 采光好
1000,万,精装修大三房改四房带电梯拎包入住带两个固定车位
818,万,华侨城 南北通透 户型方正3房 位置安静 看房方便
810,万,城市假日通透三房，户型方正，阳光充足，安静。
2180,万,华侨城天鹅堡246平大四房南北通透诚心出售价格美丽
1650,万,前海月亮湾山庄  联排别墅  业主诚心出售。
466,万,山海津 两房 精装修  看山景
485,万,海昌大厦正规三房、  卧室宽敞、客厅明亮
700,万,温馨舒适，蛇口东角头 港湾花园 电梯正规大三房
1750,万,漾日湾畔 南北通4+1房 东南 看海景  满五年唯一
740,万,南山地铁站，南海城花园南向四房  满五年 唯一 税少
460,万,侨城馨苑 高层观景房 满五唯一 保养好 (新上)
1200,万,城市山林大三房，满五年无其他住房，看房方便
1250,万,花园社区，安静不吵，满五年、急售
2700,万,天鹅堡 4室2厅 2700万
550,万,侨城东康佳苑高楼层+创意文化园+税费少+地铁口
450,万,房子红本在手 地铁口物业 正规大两房
998,万,怡庭园方正4房 满五唯一 四海公园旁 业主诚心出售
850,万,欧陆经典南北通户型，带大露台，满五唯一
670,万,塘朗山旁 新装精装三房 两卫 高楼层 停车方便
880,万,海月二期方正户型  满五唯一 红本在手 电梯房 诚心卖
560,万,招东小区精装修三房，诚意卖房！
520,万,科技园大两房 带南外大冲 业主诚心卖
1130,万,满5唯一，三层跃式 罕见户型 三大阳台 通风采光好
1350,万,锦绣花园二期西南安静三房 看小区 满五年唯一红本
1650,万,顶层复式带天台花园    南北通   地铁口物业
