880,万,满五年，诚意卖，出小区50米到校
885,万,广博星海华庭  户型方正的3房  近2号线  诚心出售
600,万,精装修 双地铁口 业主自住 保养好
760,万,户型方正三房，客厅出阳台，朝南，视野好
890,万,品质社区.环境优美天然氧吧红本在手适合居住
800,万,招商名仕南向三房 看房方便 满五红本
560,万,满两年 精装修电梯三房 开阔视野
1450,万,香山里安静阔绰大四房，两梯两户，小高层，实用率高
950,万,海韵嘉园温馨三居室 满二不唯一 业主诚意卖房
3600,万,低密洋房！少有看海户型！！ 红本！  自住保养好！
780,万,水木华庭 3室2厅 780万
730,万,前海路 次新房 15年社区 大三房 东南向
1100,万,太古城北 精装修东北向两房 满五年
550,万,罕见厅出阳台 高层看海景 面花园 视野安静无遮挡
2100,万,满二年高楼层精装，附百万家装，看房可以预约
908,万,海岸城  花园社区，满五年正对小区花园环境好
3000,万,中信红树湾难得大面积装修保养好，还要犹豫不决么
520,万,精装修三房，保养好，小区环境怡人，背山面海
900,万,保利城花园大三房诚心出售，看花园安静不吵
520,万,缘来居小区  中等楼层 居住安静  业主诚意卖
320,万,英达钰龙园，高层客厅出阳台一房一厅，满五红本
880,万,临来福士 2009年南光城市花园   红本在手
660,万,高层景观好，精装自住佳，三房！
1150,万,滨海之窗 朝南向2房 客厅出阳台 户型好
950,万,高楼层。满5年。户型实用率高。
920,万,山海韵正规三房两卫，精装修、随时入住，看山景。
645,万,水木华庭  正南向  中间楼层  看花园
1450,万,波托菲诺 改善四房 装修保养好 东南向 采光佳
790,万,业主诚心卖，看房提前约，小三房
465,万,房子满两年，地铁口物业，业主全新装修。
