1280,万,龙都名园 6室2厅 1280万
1350,万,博林天瑞精装业主自住房，大户人家，装修保养好
3380,万,全海景 洋房花园复式楼 4居室 南海玫瑰花园三期
1600,万,5号线塘朗站 宝能专利户型 品质小区 大综合体楼盘
2800,万,大学城西湖林语名苑小区中间楼栋三层顶复
2300,万,"南北通,业主自己赎楼,满五年,正规四房,楼层好"
1180,万,香山里小区新上房源，正规的3加1房，保姆间带独卫
560,万,前海阳光棕榈园满五唯一东南向精装两房
1800,万,首地容御标准4+1房，精美装修
468,万,现代城华庭一房改两房 精装修 高楼层视野好
3000,万,卓越维港南区 5室1厅 3000万
1350,万,前海明星楼盘，您未来幸福的家，品质改善型居家优选
570,万,桃源村三期 3室2厅 570万
600,万,红本在手，满五年，免个税，户型方正，实用面积大
630,万,前海自贸区旁，佳兆业精装公寓，看房随时方便
250,万,世纪广场 2室1厅 250万
1680,万,"保利城花园，少有出售顶层大复,安静看花园。"
765,万,现代城华庭 5栋 118.78平 三房 东南向 视野无遮挡
980,万,南山前海自贸区内，深港合作区域
420,万,南山蛇口港 2014年小区 电梯两房
1600,万,世界花园 唯一再买的复式 税费少 业主诚心卖 看房方便
2250,万,前海时代CEO公馆  双阳台 看大花园
1400,万,了解百万装修大平层，靠山看海，户型南北通五房三卫
1680,万,安静高层两房，看海景全高尔夫景，客厅主卧连出大阳台
2900,万,精装修，可以拎包入住，看房方便
380,万,松坪村西区  全明 温馨小两房 诚心出售
770,万,前海南大三房，安静看小区，业主诚心出售，户型实用
1320,万,万豪掬月半山 5室1厅 1320万
550,万,南山前海自贸区旁 大社区阳光棕榈园优质两房 精选
2200,万,前海湾区纯居大宅  前海ceo公馆 复式大三房
