628,万,南山地铁花园社区 万象新园 满五唯一红本在手 保养好
550,万,正规三房，满五红本，配套齐全，双地铁口
508,万,桃源村二期 户型方正三房，安静看花园，满五年
650,万,急售招东小区低楼层大三房 使用面积大 上学方便
950,万,满五年唯一，小区高楼层，看大南山与荔林公园
248,万,精装两房，双地铁口，中等楼层，业主诚心出售
645,万,水木华庭 朝南三房 安静看花园 采光好
545,万,人车分流小区，地铁口物业，业主诚心卖
2400,万,麒麟花园 带电梯的复式 有露台 南北通透  楼间距大
998,万,海岸明珠少有放卖户型，3.6米层高，业主诚心出售
500,万,华侨城 东组团 南向两房 红本满五唯一 税少 看房方便
638,万,桃源村  南向三房  视野好 无遮挡
850,万,后海海岸城天海花园  南向三房诚意出售
780,万,宝能华府南北通 户型方正 税费少 近地铁站
3200,万,满五唯一，红本，厅出阳台。看海景高尔夫景观
465,万,东滨路，世纪广场精装三房，满五年深圳唯一 诚售
745,万,朝南 四海公园 高层景观  精装修
800,万,栖游家园东南向海景房 视野很棒 方便看房 业主诚售
600,万,南山少有户型 近海雅茂业单价5万仅
660,万,南山蛇口 招东三期三房两卫带大花园，南北通视野开阔
485,万,四海公寓满五年唯一红本住房，高楼层业主诚售。
700,万,鸿瑞花园  十一号线南山站物业  满五唯一  朝南带花园
980,万,红本满五年唯一 带固定车位 近海岸城
1700,万,锦绣三期A栋 小区中间位置 视野极其开阔安静 无个税
660,万,此房满五唯一红本，免个税。中高楼层采光好
630,万,刚需三房，户型方正，实位置安静，交通便利。
460,万,雅仕荔景苑，来福士海岸城商圈高楼层朝南，2房带露台
930,万,南向三房，户型通透，精装修，诚意出售。
465,万,南山地铁口，电梯小区三房。生活配套交通方便
770,万,店长力荐：南北通透三居室 俯视中山公园 满五年唯一
