2850,万,半岛城邦一期220平 大户型 海景一线房  滨海休闲长廊
1450,万,半岛城邦花园二期 西南向 精装修大三房 中高层 风景佳
3360,万,曦湾天馥 182平大平面  双阳台 厅南北通 看山看海
570,万,房子满两年 东朝向 5楼采光通风很好 实用面积大
900,万,业主自住中 保养好的3+1房 业主诚心卖，看房提前约
3550,万,曦湾天馥 深圳湾一本证大平层 实用面积大
800,万,新小区 环境好 精装修  客厅出阳台
3700,万,锦绣四期LOFT公馆+南北通大四房+高楼层视野开阔+毛坯
2100,万,太古北高楼层，满五，视野开阔，税费少
1430,万,满两年，红本在手，房屋空置，看房方便
760,万,塘朗雅苑 87平米三房 安静看山景
490,万,【笋】向南海德平层正规三房诚心出售，得房率高 可谈
580,万,南山脚下 使用面积大 三房 满五唯一
925,万,5号线塘朗地铁口，高档新小区，满三年，诚心出售。
1580,万,房子楼层高，满五年唯一，红本在手，看房有钥匙
269,万,南山区好房安静精装1房楼下9号地铁口购物公园
2260,万,正看南中国海海景，香港山景，换房急售！
850,万,此房满五年唯一，红本在手，业主诚心出售，看房方便。
1000,万,"此房满五唯一，红本在手！采光很好,精装修！"
820,万,星海名城精装3房，拎包入住，看花园安静
700,万,中海阳光玫瑰园，面对南山，装修保养好，随时看房。
618,万,青春家园 两房 东南向 厅出阳台 满五唯一
866,万,海印长城南向三房 可免个税 采光通风好 安静居家
512,万,侨城馨院高楼层 精装修2房 拎包入住！
240,万,华侨城北 住宅小户型 70年产权
980,万,星海名城六期东南大三房 高层，视野采光好
890,万,鸣溪谷 红本在手产权清晰 看小区花园安静 低密度社区
680,万,南国丽城大三房 满五年红本在手 精装修 小区中间位置
740,万,西丽镇：地理位置好 满五唯一 税费少交易快 双地铁口
530,万,满五年唯一，业主诚意出售，看房方便！
