558,万,中润大厦 高层精装修两房 红本满五唯一
640,万,四海公园旁，位置安静 满五唯一红本在手税费少
780,万,塘朗山下城市假日精装3房，诚意出售！
735,万,靓房 小区中间 采光足 通风好 满五唯一 红本在手
1100,万,漾日湾畔  满五年唯一 红本 高层 视野开阔 南二外
972,万,海岸城商圈   南向看花园三房   满五红本
700,万,塘朗山脚下：户型方正，满五唯一税费少交易快 安静
620,万,桃源村三期人车分流 高楼层 朝南向 全新装修
635,万,欧式风格小区，户型正客厅出阳台朝南，税费少成交快
1500,万,英伦名苑二期4+1房 花园小区 安静舒适  诚售1500万
1300,万,满5，朝南，正4房，带25入户花园，小区中间，安静
3500,万,红树西岸端头位 2梯1户  三面采光298平售3700万
1600,万,绿茵丰和家园 4室2厅 1600万
1150,万,此房满五年唯一，红本在手， 精装4房。
1580,万,后海蔚蓝海岸3期，南北四房，此房有100多平米露台。
560,万,精装3房南北通，花园社区安静住家，诚心出售
498,万,地铁口物业、满五唯一红本在手税费少
295,万,东方新地小户型正规一房一厅，总价低
1150,万,海上世界双玺花园 一房东南向看海
220,万,艺华花园 2室1厅 220万
480,万,两房 9楼 端头户 看山安静 双阳台 红本
960,万,大学城，7号线西丽湖始发站，西湖林语，户型通透
1380,万,南科大旁，水木丹华 181.63平米 一本证大4房
1030,万,怡庭园，正规四房，南北通透，安静不吵
1950,万,高层看海 满五年 业主诚心出售 看房方便
175,万,小户型总价低，生活配套丰富，交通便利
530,万,深圳湾区入门房源 开发商精装修拎包入住
595,万,房子满两年看房子方便，地铁口水湾站交通便利
550,万,侨城豪苑二期，高层朝南2房，诚意出售，满五年唯一
600,万,地铁7号线西丽湖站 满五年唯一 环境幽静 业主诚心出售
