658,万,房子满五年红本房，朝南向户型方正看花园，视野开阔！
2380,万,上新房源 阳光带海滨城二期 181.86平米4+1房 中间楼层
920,万,华润城，80平毛坯两房，红本在手满两年，高层采光好
328,万,地铁7号线  花园式小区一房 背靠塘朗山 钥匙房随时看
1450,万,海怡东方花园 大三房 南北通透 精装修 主卧出大阳台
1550,万,"绿海湾花园，高层一线海景房，三年内精美装修,诚意卖"
470,万,满五年唯一，税少，业主诚心卖！
1080,万,后海蔚蓝海岸2期 三房两卫 客厅出阳台看小区泳池
900,万,精装自住大4房(目前3房)，满5年，免个税，红本交易快
1480,万,高楼层南向一本证笋盘，看海景。
470,万,雅仕荔景苑     一个交通加配套双享有的小区
1950,万,岸芷汀兰大四房 满五 红本在手
2185,万,看无遮挡海景 通透格局 满五唯一 红本在手 看房随时
1650,万,太古城北区 高层单证证三房 东南朝向 急售
555,万,业主婚房-装修好-南北通透！满二年安静！
1750,万,波托菲诺 天鹅堡一期 小区中庭 安静舒适三房
2000,万,高层视野开阔，客厅出阳台，明厨明卫采光好
520,万,地铁南山站 高层三房 朝东南 随时可看
1020,万,南海玫瑰花园二期红本在，手满五年唯一，滨海长廊美景
510,万,海晖大厦，标准3房，装修好，钥匙看房
920,万,海印正规三房  中间看花园 满五唯一红本
460,万,低密度高品质地段+精装入户+商水明电+厅出阳台
1280,万,后海理想雅园诚心出售，户型方正，采光好
660,万,高层3房 视野开阔 方正户型  车位充足
835,万,麒麟花园  正规三房，满五年唯一 红本
680,万,地铁口 深云村标准三房 南北通透 随时可看
688,万,科技园优质3房  中间楼层   户型方正 通透
430,万,桃源村75.74㎡三房 一梯两户南北通透户型 安静看花园
580,万,此房实用面积高、2011年小区、装修保养不错
2000,万,半岛城邦三期  精装修4房 可看海景 户型方正 看房方便
