760,万,此房位置安静，中间楼层，满五唯一
820,万,税费少 中间楼层 花园社区 南北通透 安静不吵 格局好
880,万,小区二期南向朝花园次顶层3加1房，精装修，采光通风好
230,万,此房满五年，优质小户型，高楼层位置好，交通便利
650,万,万象大三房 满五唯一税费低 业主诚心出售
390,万,侨城馨苑大一房一厅，高层，看高尔夫景观
405,万,蛇口金色阳光雅居 朝南高楼层一房 近2号线湾夏站
520,万,华侨城燕晗山脚下大社区+楼梯房+好户型+高绿化安静
1100,万,户型方正，采光好，视野好没有任何遮挡。小区安静。
530,万,满5年且家庭唯一 红本在手 税费比较少 户型方正
650,万,满五唯一 少一个税 通透户型 精装修  看房方便
380,万,留仙洞区域  小户型一房一厅  山景
310,万,满五唯一 精装修拎包入住 业主诚心出售 红本在手
600,万,太子山庄二期正规两房 户型方正 带电梯
699,万,满五年唯一，厅出阳台，南向看南山，视野好。
758,万,品质小区可拓成３房　满五年唯一红本　高层通风采光好
338,万,陶然居 2室1厅 338万
480,万,房子位于前海路，标准大两房，业主很诚心卖的
520,万,店长推荐 正南户型 大大两房 看大小南山
216,万,南油朝南带电梯小一房，满五年唯一精装修。
278,万,新一代 中高楼层，满两年 东北向户型方正，安静不吵
820,万,南海城 花园社区 复式四房两卫
435,万,满五唯一税费少，精装修，业主诚心出售
800,万,满五唯一，红本在手，楼层好，全南向格局，采比好
510,万,近西丽湖 82平大两房 精装修 适宜居家
650,万,《笋盘》满五年红本在手 诚心出售
335,万,刚需一居室，户型好 双地铁物业 视野无遮挡
368,万,精装居家正南两房 花园小区 安静不吵 双地铁口物业
605,万,桑泰丹华一期 2室2厅 605万
325,万,四海公寓正规一房一厅，高楼层视野好。
