2800,万,此房满五年，看高尔夫球场，方正实用
7800,万,中信红树湾458.98平  整层大平面，本小区共就8套产品
500,万,白石洲地铁口两房*三房，高楼层 景观好
2300,万,华侨城物业，精装四房，客厅朝南，厨房朝北，景观好
1850,万,世纪村4房，南北通透，看房方便
1000,万,宝能城精装三房，业主诚心在卖。
935,万,花园城沃尔玛旁精装三房，户型通透，采光充足
1950,万,半岛城邦一期 前排看海景无遮挡 精装4房 看房随时方便
650,万,中新街芳华苑 大三房 满五年红本 业主诚心卖
3800,万,恒裕滨城二期，单证，看海景，开发商装修
2100,万,太古城北 4室2厅 2100万
3700,万,建在公园里的物业（御林华府）4房3卫1保姆房5阳台
650,万,郁金香正规三房 红本在手 交易流程简单 近地铁站
1000,万,精装出售，视野无遮挡，同户型优选
860,万,华侨城生态广场旁  标准三房  高楼层  看海景
860,万,栖游家园南北三房，没有遮挡，海景没有遮挡，看房方便
1950,万,深圳湾后海区优选好户型，方正实用，可遇不可求。
2380,万,绿海湾花园一线海景视野，精装南北通透 前后双阳台
1800,万,滨海之窗 大四房 满两年 东南 看小区  安静  高层
1400,万,红树湾片区正南向大四房  三面采光 看高尔夫、海景
2800,万,滨海大湾区高层精装4房 满五年 带顶楼150平私家花园
1300,万,蔚蓝海岸3期 看花园炒鸡舒适大3房
1050,万,南北通透方正3房，一手业主腾名诚售，红本在手。
14000,万,新天鹅堡，带空中游泳池，全天鹅湖景观和海景！
610,万,三面采光 安静两房 户型通透 红本交易成本低
3100,万,南北通格局，楼层好，视野开阔，采光好，高尔夫景
2000,万,正南正北带双阳台  跃式结构 大平层单本证 私家车卫
1980,万,15年新房曦湾天馥 实面面积大 业主工作调动诚心出售
1850,万,深圳湾， 高楼层，朝东南看海景，自住唯一住房！
1220,万,满五年唯一 四房两厅三卫精装修  近地铁口
