1800,万,澳城花园一期 方正大五房 通风采光好
1100,万,满五年唯一住房  东向高楼层采光通风很好
1050,万,满五年唯一 正南向 地铁口近南外科华和万象天地
425,万,南山区三地铁中间位置2+1房，小区安静，适合居家。
5800,万,南玫三的顶楼复式 海景漂亮 看房提前约
1200,万,东帝海景家园 南北通透4房 小区中间位置 满5年唯一
1600,万,太古城北区 搞拓展 西南向 复式4房
900,万,城市喧嚣浮华之地，难得有这闹中取静之处，您该回家了
1398,万,海月大社区 舒适四加一房 高楼层视野好 自住 保养好
680,万,郁金香家园 3室1厅 680万
860,万,诚心出售 户型方正 安静 自住
530,万,生活交通配套成熟正规3房电梯房
1400,万,天骄华庭 4室2厅 1400万
900,万,国企开发 大学城片区  大四房  地铁口  次新盘
2980,万,海上世界双玺 5室2厅 2980万
285,万,四达大厦 南山正规一房一厅 近来福士
2600,万,京基御景东方 5室3厅 2600万
1698,万,带25平入户花园 标准4房2卫 南北通透 舒适居家
413,万,南油新街口花园 高楼层东向 满五年唯一通风采光视野好
1320,万,波托菲诺香山里安静3+1户型，业主诚意出售，税费各付
1285,万,科技园37区 科苑花园 少有的带花园户型
615,万,花园小区 小高层带电梯  满五年  业主诚心出售
1750,万,满两年 唯一在售的高楼层E户型 精装修 智能化家电
450,万,南国丽城 1室2厅 450万
335,万,南油经典小两房，交通便利未来口9月份开通，看房随时
850,万,诺德四房业主诚意出售，看房方便
630,万,高楼层视野好、安静舒适、精装修、诚心出售、看房方便
1850,万,曦湾天馥一线海景四房，中式装修
668,万,电梯楼层 东南朝向 客厅带阳台 看小区观景水池
938,万,前海鼎太风华正规三房，朝花园，业主诚心卖
