2260,万,中信红树湾北区204平大四房 安静南北通装修保养好
680,万,腾讯旁 自住两房 诚心出售 只为换房
1350,万,满五年唯一，东南向，客厅主卧出双阳台。
860,万,满五年红本无个税 两年全新装修 拧包入住 东南向
640,万,东南向的海景两房带电梯视野好通风好
839,万,海境界家园一期 满五年唯一 精装平层两房
830,万,荔林春晓精装2房  朝花园  安静 舒适
665,万,招商桃花园满5年且唯一，税费很少，值得一看
370,万,优质小两房，满5唯一，可拎包入住
2200,万,鸿威海怡湾 东南向实用5房 有钥匙随时看
520,万,择一城 享一市繁华 居一屋 望万家灯火 绝美两房在售
355,万,金钟大厦 标准一房一厅 业主诚心出手
1250,万,首地容御南北通高楼层视野开阔看房方便诚售
1050,万,缤纷假日豪园 4室2厅 1050万
910,万,前海自贸区 背山看海 户型方正 私家登山道
2300,万,滨海大宅 浅水湾花园 中间楼层 两梯两户 南北通户型
390,万,新街口花园 少有厅出阳台户型 税费少 看房方便
750,万,星海名城二期  三房出售  有钥匙  随时看房
779,万,小区满两年，看房有钥匙，业主诚心出售
526,万,高层开阔 大两房 税费少 交通便利 金色阳光雅居
500,万,地铁口物业 房子满二年。特殊户型两房*3房。
1048,万,雍景湾，业主自住装修，满五年唯一，红本，看房方便。
820,万,西海明珠花园高楼层，采光好优质3房出售
780,万,华侨城海景花园3房 看花园，南北通，户型好
720,万,可换本，可贷30年， 南向满五年唯一 双卧室看海景
780,万,科技园四十八区 3室1厅 780万
1080,万,东南向看泳池安静 品牌装修 设计精美  税费少
700,万,阳光棕榈园三房，满五唯一，唯一一套普宅三房
900,万,麒麟花园南向三房 满5年唯1，红本在手
688,万,花园城一期新装修的三房 中间位置安静舒适
