685,万,俯瞰整个深圳湾！侨城豪苑，电梯高层3房，东南向！
1100,万,花园城三期，装修保养好，满五唯一，红本在手
724,万,海逸苑 3室1厅 724万
640,万,深大地铁口 科苑居精装修3室 配套成熟 业主诚心放卖
1780,万,看四海公园全景 5房2卫南北通 带入户花园和工人房
980,万,佳兆业香瑞园 3室1厅 980万
580,万,房子正规三房满五年，看房方便，采光好
1255,万,香山里高层3+1房，通透户型，高层观景！
435,万,桃源村中间位置，满五唯一，南北通，采光通风好
570,万,满五唯一红本 自住装修 小区安静舒适 地铁站300米
559,万,世外桃源生活的小区，远离了喧嚣和吵杂
790,万,满五唯一税费少，电梯房，户型方正，近地铁。
425,万,桃源村多层小三房，满五唯一红本在手，小区安静位置
2680,万,雍华府 中空复式5房 身份的象征
190,万,带拆迁物业，税费少，一楼可做商铺
3080,万,瑞河耶纳4房端头洋房向您推荐！
680,万,高楼层无遮挡海景大两房，满五唯一
726,万,自住精装修，拎包入住。出行便利配套全。
1580,万,蛇口雍景轩 一本证大户型 满五年唯一 看四海公园全景
500,万,近前海，花园社区，正规2房，户型实用，采光通风好
1400,万,好房推荐！半岛城邦大四房，高楼层景观好，诚意出售！
565,万,弘都世纪公寓 近地铁，端头位，高利用 ，上学方便
1500,万,后海公馆4房 满5年 唯一 红本 东南向 户型通透
1200,万,塘朗山脚下 中空复式 上下两层 带露台 诚心出售
890,万,楼顶花园 满五唯一 红本在手 诚心出售
1100,万,海境界家园一期 3室2厅 1100万
510,万,南山区，怡园大厦， 双地铁口物业 精装
1400,万,后海 花园社区  满五年唯一  安静大四房
510,万,南山  愉康花园 满五唯一 大两房，业主诚意卖
415,万,前海自贸区 新德家园 38+8平小两房 满五年唯一
