630,万,港湾花园 朝南三房 高层采光好 满五年唯一
2350,万,华侨城波托菲诺天鹅堡 南北通透大四房 安静户型 诚售
945,万,海湾花园，正规私房，格局方正，交通便利
1900,万,全新毛坯，红本在手，业主诚意出售
2000,万,雍华府大四房，客厅和四个卧室都朝南
510,万,钜建大厦精装三房，满五唯一，高楼层采光好，自住精装
750,万,复式大三房 7号线地铁口 大花园社区
2600,万,东南向看小区      蔚蓝海岸宜居大社区
650,万,东方海雅居，精装3房2卫，高楼层
1350,万,双地铁口物业假日湾168平双阳台4房诚售
560,万,科技园  正规标准两房  南向视野开阔  通透户型
535,万,满五中间楼层，户型方正通透，地铁口物业
508,万,南山南油海晖大厦精装3房  来福士广场 南油服装城
650,万,汇金家园 3室1厅 650万
780,万,佳兆业香瑞园 3室2厅 780万
680,万,错层复式小3房 朝东很安静 花园社区 满5年税费少
630,万,满五年唯一，红本在手，采光好！
1580,万,南山大学城精装大复式 纵享自然人文交通生活品质大宅
1200,万,华润城润府一期 3室2厅 1200万
478,万,房子是精装修的特殊户型，高楼层双阳台，2+1户型
550,万,中高楼层安静不吵小区车位很充足
510,万,中海丽苑 小高层两房花园社区 中海物业 满五唯一
760,万,南国丽城  （3+1）房 满五年免 个税
387,万,住家小两房，满五唯一，税费少！
430,万,一手业主 满五年唯一 单价低 朝东南 通风好采光足。
1780,万,西丽湖地铁 满五唯一，精装大五房 南北通透，居家安静
2950,万,南山蛇口半岛城邦4房，海景无遮挡，装修美仑美奂
2100,万,御景东方4房，安静看花园，露台看湖景。
710,万,7号线 塘朗山下 居住适宜 安静三居 诚心出售
1699,万,澳城花园一期 方正大四房 满五唯一 端头海景山景房
