930,万,山语海3+1房  近公园环境好 红本在手 看房方便
450,万,华侨城  佛山街 安静两房 户型方正
2740,万,小区户型方正，适合居家，业主诚心卖
2650,万,小高层一梯两户，南北通透，前海自贸区唯一住宅
1100,万,房子户型方正，通透，住家舒适。
800,万,南油世纪广场，复式2层，南向，适合住家
485,万,鼎太风华七期 两居室 高楼层 景光好 采光好 看房方便
1290,万,南海玫瑰花园三期 2室2厅 1290万
1250,万,3+1房，1梯2户，看海景，空气好，景观好，
2480,万,2层复式结构 看沙河高尔夫全景和深圳湾体育馆及海景
828,万,"小区高楼层，满五年，安静不吵,看大南山公园"
510,万,华侨城侨城馨苑两房 低层安静户型
302,万,店长推荐 少出的户型 难得的正南朝向好房 装修也好
288,万,桃园站地铁口物业，标准一房一厅，业主换房着急卖
528,万,鼎太风华六期2房业主诚意出售，使用面积大！
760,万,中旅广场 3室1厅 760万
680,万,满五年 户型方正楼层高视野好 采光好
500,万,来福士  公园道两房客厅餐厅 新加坡凯德开发 精装高层
410,万,地铁7号线桃源村站 大社区 安静位置南向两房
480,万,面点王楼上  南向二房  高楼层  视野佳
780,万,满五唯一，红本在手，看深大文山湖，
570,万,向南瑞峰花园 3室1厅 570万
1360,万,业主忍痛割爱！城市花园80万精装大三房，诚心出售！
298,万,桃源村7号线桃源村站C出口 65平米一房
916,万,满五年 红本在手 带装修  带停车位
545,万,方正户型两房+客厅正出阳台+通透采光好
820,万,14年新小区海境界一期精装2房看房方便
590,万,栖游记《复式三房》《红本在手没有赎楼费》业主诚心卖
900,万,豪方好房推荐  满五 红本在手 20平大花园
540,万,马家龙社区，少有房源，单价低看中山公园，小区在旧改
