510,万,7号线桃源村站 湖彬苑 位置安静 客厅看塘朗山山景
620,万,南向 采光好 小高层电梯房 户型好 诚心卖
360,万,信和购物广场刚需两房，满五唯一，红本在手
1800,万,天骄华庭全景房 南北通透4+1房 中高层位置 满五唯一
1500,万,海境界大三房，中间楼层精装修，业主诚意卖房！
1800,万,澳城花园5房满5唯一  红本在手
1100,万,鼎太大社区，安静四房，看花园居住环境好！
930,万,近荔香公园，南向三房。一手业主，家庭唯一住宅
520,万,中海丽苑 花园洋房 朝南安静 住家优选
2700,万,御景东方大户型 东南向4+1房 自住保养好 满五唯一
728,万,小区质量房源，公园最近出行方便
3600,万,深圳湾曦湾华府别墅上下三层，南向，带前后大花园
430,万,科技园商圈 英达钰龙园 精装两房 高楼层看公园 免个税
515,万,南山南油带花园的西南向精装两房，满五年唯一，税少
580,万,翠薇园 方正户型实用居家 2改3房 采光通风好！
365,万,【满五唯一免个税】3地铁口物业 南光城市花园小两室
318,万,近来福士广场，精装一房一厅  满五唯一 税费少 红本房
1180,万,看海 中高层 满二年 方便看房
345,万,满两年没有增值税，业主精装修，可以拎包入住
660,万,星海名城一期三房两卫 满五唯一 高楼层 视野采光好
1080,万,华晖云门 127平四房 安静看花园 户型方正 方便看房
515,万,此房满两年，户型方正通透，明厨明卫，中间楼层！
700,万,星海名城三期 3室1厅 700万
1500,万,经典117轻奢2房 南北向 安静舒适
555,万,前海自贸区 新德家园 南向大两房 有钥匙 随时可看
2400,万,恒立听海花园 7室1厅 2400万
750,万,阳光里少见三房、户型方正、采光好、楼龄新、出行便利
960,万,翠竹园满五唯一大四房 中间楼层采光好
580,万,京光海景花园  满五年唯一红本 装修保养好
980,万,有露台  上下2层复式 看房方便 格局通透方正
