312,万,户型方正，一房一厅，朝向南，高楼层
590,万,雍景湾一房一厅，满五年红本，高楼层视野好
670,万,前海自贸区旁次新房社区前海港湾 3房660万 诚售
1900,万,深圳湾恒裕滨城一期3房一本证  双向大阳台 看海
269,万,南山南油登良花园一改二两房，近永新汇 来福士广场
800,万,城市假日花园 3室2厅 800万
977,万,南北通透，四房两卫户型方正高楼层无遮挡，离北大近
830,万,一手业主满五年，诚心出售看房方便。
600,万,繁华地段  地铁口物业  花园社区 鸿瑞花园精装2房。
396,万,实用大2房  装修保养好 靠山环境好 满五年
930,万,标准三室 满五年 精装 全套家私 居家风格
528,万,店长力荐：小户型门槛低，两年前成交业主，价格有空间
1320,万,漾日湾畔 3室2厅 1320万
720,万,次新房小区，环境优美适宜居家，门口地铁站！
750,万,地铁口物业花园社区满五年不唯一红本在手业主诚心卖房
370,万,房子东南向，高楼层看海，采光好，适合居住
750,万,栖游家园，3+1房2卫，精装修，满五年免个税
345,万,七号线桃源村站，看公园安静一房，精装修 景观好
645,万,博林天瑞 少有 的复式结构两房出售
505,万,南粤山庄小3房户型方正，大南山脚下，远离闹市安静
820,万,星海名城二期大三房，客厅出阳台，主卧带阳台
1460,万,锦绣二期D栋正南向 安静 装修保养好 满五年红本无个税
665,万,7号线 塘朗山下 方正格局三房 看房有钥匙
650,万,地铁7号线  大学城 多层楼梯房 正规三房
550,万,前海 2011年小区 精装复式两房
1680,万,蛇口招商兰溪谷一期山景社区，简装3+1房满五年唯一
980,万,鼎太一期 满五唯一  正南向大三房  业主诚心出售
610,万,深云地铁站  佳兆业品质  大两房
750,万,兰溪谷国际公寓 精装修1房 南向
485,万,华侨城东组团 难得方正两房 南向 采光好！
