500,万,华侨城 南向安静舒适2房 户型方正实用 诚心卖
520,万,朝里安静大2房 保养好买来即可入住 满5年税费少
898,万,3房总价低 视野开阔  采光好 南二外
290,万,马家龙方卉园  正规一房一厅  房本满五年  格局方正
666,万,东方海雅居 来福士商圈 实用率高三房  一手业主
600,万,大2房*3房 端头位置视野棒 无个税 业主诚心出售
626,万,招商名仕花园 ，业主诚意出售，红本在手
800,万,荔园新村大四房  待拆迁 南北通  总价低
2100,万,瑞河耶纳 正南北四房 花园里的端头位 三面采光
220,万,科技园旁优质小两房，诚心出售，户型方正，看房方便。
1450,万,南海玫瑰花园一期4房，满5年唯一 出门15公里滨海长廊
360,万,信和自由广场 满五唯一 户型方正 装修保养好一房
520,万,世界花园 标准两房 楼层合适 采光好
1050,万,南北通透舒适三房 带大阳台 满五唯一 高楼层
405,万,满五年家庭唯一免个税，少量欠款，自住保养好！
2100,万,半山海景兰溪谷二期 花园式洋房 出则繁华 入则宁静
2000,万,鲸山觐海 背靠大南山 天然氧吧 满5唯一
600,万,"此房 户型方正，采光良好,安静居家，来福士旁边"
358,万,南油精装小两房 来福士广场 满五年家庭一套房
908,万,红本五年唯一，安静，高层，带精装修，税费少。
490,万,松坪村电梯大两房  满五唯一 业主精装修 闲置出售
220,万,近科技园 近两大公园 总价低的小两房
1050,万,前海东岸127平4+2房，新房964万买的，超高层看公园
640,万,华侨城 生态广场 海景花园 东南向 高楼层 海景 精装修
570,万,怡园大厦 近桃园站和南山站 户型方正标准4房 满5唯一
880,万,白石洲地铁口湾畔花园三房.装修保养很棒.即买即住
1700,万,满五年唯一 安静不临街 客厅出阳台  大社区
460,万,信和来福士恒大天璟旁 海晖稀有红砖电梯方正实用两房
960,万,依山傍水、高校林立、高才生的集中地、大四房
848,万,房子满五年唯一红本在手免个税 自住装修看房方便
