898,万,朝北两房卧室朝东 早上紫气东来神清气爽
1880,万,满五年 唯一 安静大四房 南北对流 入户花园
318,万,星海名城五期 看花园一房一厅 满五年
500,万,精装好房，诚意出售，有钥匙方便看房，带大露台
746,万,科技园4房！方正高层高使用率+小区少有东南北通透格局
740,万,花园中间，高层安静，2+1房，满五唯一税费低
1250,万,花园大社区 精装4房 拎包入住
710,万,星海名城二期 地铁口房源 住家气氛浓厚
565,万,桃源村三期，7号线地铁口，东南朝向安静看花园！
1080,万,创世纪滨海花园   大社区  跃式  大阳台  实用
530,万,前海金岸标准两房朝向佳售508万
1050,万,海境界家园一期、 复式大三房。
418,万,英达钰龙园，带大阳台，只有契税，诚心出售
980,万,半山腰上的房子，靠山看海，南北四居
870,万,世界之窗+欢乐谷+益田假日广场+旁边旧改，高楼层南向
485,万,前海金岸 地铁物业 标准2房 户型方正 配套成熟
980,万,华润城一期经典两房，中高层采光好
1830,万,花园中间位置，住家安静，主卧带大露台
510,万,丽苑阁大三房 近西丽地铁站 交通购物方便 红本在手
420,万,天马综合楼三房  南向户型正   通风好
1200,万,朝东看海三房 满五年 红本在手
1550,万,花园社区，安静舒适，配套齐全，装修精美
1120,万,客厅南北通阳台，三卧室带飘窗，冬暖夏凉，有产权车位
810,万,花园社区，通风采光好。交通方便，户型方正
580,万,双地铁 大四房两卫 万科物业  必选好房
2850,万,蛇口名宅半岛城邦三期，南北通大四房，开发商精装修
980,万,西海湾花园 3室1厅 980万
1300,万,南山蛇口花园城三期 红本在手跃式四房
1300,万,世纪村二期精装三房 小区中间位置 安静舒适
580,万,南山蛇口 海月地铁站 半岛花园A区 2房红本，只交契税
