4000,万,西岸4房改精装大两房 看全景高尔夫 满五唯一 随时看房
1450,万,2016年入伙新小区，低楼层精装大四房，单价低值得入手
885,万,创世纪滨海花园，大四房，户型方正，满五年，诚意出售
2280,万,高楼层厅出阳台 东南向 南北通透四房 装修保养好
820,万,大四房 30平主卧 复式使用率高 客厅宽敞，朝南，安静
529,万,城轨边两房 南海大道南山脚下 精装两房满五年唯一省税
3150,万,此房满5年唯一，有40平花园，看漂亮海景
2000,万,新放盘 天鹅堡4+1房，客厅南北通，景观视野好安静
518,万,大新地铁口前海金岸东南向精装两居，视野无遮挡通风好
465,万,地铁7号线珠光站 朝南温馨小两房 拎包可入住
560,万,邻公园东向安静精装大两房 厅出大阳台 满五唯一
540,万,科技园高新中，配套齐全、交通便捷，置业直选
510,万,月亮湾花园 待拆迁物业 业主诚心卖 价格可谈
710,万,兰溪谷国际公寓开发商统一装修大一房南向可看海
1800,万,前海半山之巅，靠山面海，天然氧吧，汉京九榕台
950,万,税费少，面积大，安静看山景，税费少诚意卖。
450,万,爱榕园两房，南北通，户型方正，社区大，环境好
660,万,高楼层正规两房，朝南向，看海景。
370,万,地铁口物业，端头位三面采光，买两房
177,万,桃苑公寓 一房一厅 低总价 精装修
1450,万,海怡东方花园 3室2厅 1450万
850,万,深圳湾畔三房出售  真正的地铁口物业
668,万,海岸明珠 正规两房 满五红本 业主急售
750,万,满五年，红本在手，中间楼层朝西南安静看小区花园
870,万,招商桃花园大三房两卫，南向采光通风好
770,万,前海自贸区 绿海名都 满五唯一 南向三房
495,万,蛇口电梯两房，朝东户型，彩光通风强
750,万,品牌开发商，次新盘，看小区花园和小南山
800,万,一手业主，满五年唯一，带固定车位，红本在手
880,万,满五唯一看花园泳池，高楼层视野和通透性好，格局方正
