420,万,科技园高新地铁口，精准一房一厅，满5年
580,万,万科物业 育德精装大两房 业主诚意出售 看房方便
800,万,高尔夫景，地铁口物业，交通方便
256,万,时代骄子大厦标准一房，西南朝向，满五不唯一。
670,万,南山脚 公园旁优质三房 满五年红本在手
566,万,居家楼层三楼，套内面积高达9成，居家鸟语花香
550,万,桃源村三期 3室1厅 550万
4600,万,红树西岸三面看海 大四房 诚心出售 看房方便
700,万,爱榕园三房 满五唯一税费少 中间楼层 看房方便
480,万,星海名城五期两房满五唯一红本在手
780,万,一手业主满五唯一，留仙洞总部基地，视野开阔，精装修
640,万,满五年住房税费少装修好海景视野
2280,万,三期 高层 端头位  看高尔夫 视野开阔 无遮挡
660,万,德意名居三房 满五年 装修棒 近地铁站
790,万,蛇口花园城一期，少有三房二卫在售，安静不吵，免个税
1350,万,精致装修两房，南向，拎包入住，安静
1430,万,此房满五唯一税费少，朝南看高尔夫球场视野棒！
530,万,万科物业   户型方正  高楼层 满五年  精装修
610,万,万科物业  看小区安静  满五年  正规三房
528,万,房子满五年，红本在手，房子装修好，业主诚心卖
1390,万,世纪村四期标准四房 进门大入户 东南看海景 诚心出售
790,万,天悦湾花园，留仙洞地铁口，东南朝向4房
655,万,华侨城 地铁口2房 东南向随时可以看
1620,万,兰溪谷 南向3+1房  满五唯一红本 近海上世界 诚心出售
870,万,四海宜家居家装修三房 满五年 红本
635,万,南向正规三房，高楼层，视野开阔通风好
580,万,白石洲地铁口低密度小区三房，中间楼层满五唯一！
518,万,汉京山精装两房 满五唯一 业主诚心出售 看房方便
740,万,麒麟花园电梯房，朝南向两房，满五唯一，花园社区
1420,万,满五，低区朝南，小四房，自主业主。
