1460,万,滨福庭园 3室2厅 1460万
550,万,大两房小区中间，安静宜居，诚心出售
820,万,豪方天际花园 精装四房 安静看花园
480,万,花园社区，居家装修两房，户型方正
1160,万,花园社区 满五红本大三房 看房方便
705,万,大学城片区次新房，满五年红本在手，税费少交易快
1196,万,前海花园二期精装复式楼 满二唯一  自带入户花园
480,万,桃源村一期 3室2厅 480万
640,万,留仙洞总部基地，万科物业，精装两房
700,万,品牌开发商，次新盘，看小区花园和小南山
600,万,高层近看园景远看海景  海月地铁口  低总价
880,万,2017年竣工次新房出售，毛坯房好装修
950,万,太古城西南两房 高楼层视野开阔 地铁口物业
1400,万,单本，南北朝向，两梯两户，得房率高，外立面漂亮
990,万,海景广场  四房 有钥匙看房  业主诚心出售
780,万,3+1户型，高楼层视野开阔，户型方正两梯四户小高层
1350,万,万豪掬月半山 4室2厅 1350万
1480,万,新小区 大户型4房  看房方便有钥匙
1430,万,深圳湾公馆南北向三房，开发商精装修，税费低
458,万,【笋】向南海德平层正规三房诚心出售，得房率高
800,万,16年次新小区 南向四房看海视野好 满2年 看房方便
440,万,小区高楼层，满三年，通风效果好！！
590,万,西湖林语  精装大两房 满五年 红本在手
1700,万,西丽山庄标准复式诚意出售别墅小区
3500,万,看高尔夫全景观和海景 东西通 户型方正 高楼层
580,万,满五年红本在手，白石洲旧改片区南向大两房，总价低
700,万,星海名城三房两卫，红本在手，业主诚心出售
196,万,南油B区待拆迁物业东南向红本在手中间楼层随时可看。
620,万,山语海，半山公园房子适合住家客户
420,万,花园社区，精装实用两房，户型方正，业主诚心出售
