460,万,满两年 红本在手  楼层高  采光好 视野开阔
660,万,欧陆经典南北通四房，户型方正实用，小区中间位置
980,万,海韵嘉园，朝南大三房，看房方便。
1038,万,满五年 家庭唯一住宅 全南向大三房 诚心出售
808,万,花园城三期 方正三房 端头位置 私家入户 配套成熟
1900,万,一本证 F栋 看海景 客厅出阳台 满二年
530,万,华侨城 精装两房 户型方正 业主诚心出售 看房方便
1230,万,高层实用3房 满五年唯一 急售 价格可谈
6200,万,红树西岸高楼层，满五，海景大四房，双景观面大阳台
3500,万,华侨城波托菲诺纯水岸十五期临湖而居大阳台看房方便
1350,万,阳光正好 照入室堂 格局正透亮 诚意候客来
760,万,悦方广场旁，高层精装修，厅出阳台，南北通
1480,万,高层电梯方正大户型，正南向四房，红本在手满五年
469,万,大新地铁口方正两房 业主诚心出售
880,万,（带私家车位）美加广场中楼层好视野3+1房 满五唯一
940,万,经典小三房，有钥匙，随时可看。
630,万,花果山大厦 满五年红本 无个税 新装修三房 看房方便
930,万,产权满五年，有欠款业主自己还，楼层高视野光线好
1270,万,澳城花园 东向3房 通风采光好 免个税 带固定车位
1550,万,半岛城邦花园一期南向三房满五年唯一，税费少
680,万,来福士正规三房两卫   满五唯一东南向 诚心出售
660,万,没有个税  交通便利 满五唯一
1080,万,缤纷年华 满五唯一 楼层好无遮挡
900,万,深圳市南山区欧陆经典花园满五唯一
6800,万,次顶层无遮挡全海景 业主诚意出售 空房有钥匙很少出房
780,万,南山海岸城 南向花园社区 正规三房
650,万,俊峰丽舍，小号107平户型， 西南向看花园景观
180,万,待拆迁物业  赔偿1比1.3比例 1房1厅
598,万,店长推荐 南山豪庭 科技园片区 仅有的花园式社区
1280,万,恒立听海 东南向小三房 带入户 厅出阳台 安静宜居
