205,万,大新地铁 08年社区 前海金岸 总价低 近前海自贸区
570,万,带电梯的小户型两房看小区花园视野好
630,万,常兴广场 大三房 正南向 业主诚心出售 看房方便
292,万,中山颐景花园一期  公园物业  业主急卖
510,万,豪方花园(汇园雅居）电梯两房，满五年红本税少
650,万,前海自贸区 新德家园 高层三房 满五年唯一 看小区花园
1150,万,花园大社区 南向三房 高楼层 视野广 红本
700,万,荔园新村 大三房 户型方正 满五唯一 中间楼层
1000,万,鸟语花香的园林小区  厅出阳台  户型方正 看房方便
780,万,房子满五唯一，中楼层，业主诚心卖，价格可谈
500,万,海上世界配套 荔园小区 两房出售带装修 看房提前约
690,万,山水情家园三房两卫，满五年唯一，欠款少许，诚心出售
700,万,麒麟花园A区 2室1厅 700万
780,万,花园大三房，高层东南向，精装修，满五V一
350,万,公摊少，小户型，安静，居住舒适，楼层适中，诚心出售
700,万,旁边就是南外文华，正南向3房2阳台户型，车位充足
420,万,德意名句一期  出租中简装  正规小两居 诚售
870,万,太子山庄 3+1房 看南山 看公园 安静
798,万,满五唯一，采光通透，看海景，正南向，精装修
545,万,双地铁物业 装修保养好 业主诚心出售 看房方便
940,万,铭筑 3室2厅 940万
580,万,荔园新村中楼层，很适合居家，望棚改
375,万,小两房住宅 近地铁 安静不吵采光好
199,万,前海自贸区低总价、小户型，刚需置业可选
350,万,深华园-标准两房满五唯一红本在手税费少
225,万,南油B区精装一房可做两房，满五年税费少看房方便
880,万,大4+1房，通透户型，看房随时，靠前海自贸区！
750,万,城铁边三房花园社区人车分流，安静不吵视野好可看海。
726,万,月亮湾花园大户型  待拆迁  低楼层
560,万,世界花园精装两房，配套齐全，生活方便
