10500,万,这是5栋42楼的海景房，客厅L型阳台越过8栋，无遮挡
688,万,科华片区两房，划片小区这种户型共16套  诚意出售
650,万,南油双子楼 待拆迁物业 满五唯一 自住 正规大两房
730,万,三房居家，换大房，安静不吵，适合三代同堂
698,万,德意名居 一期三房，可看西丽湖景观 满五年 红本
1200,万,海岸城旁大三房、深圳湾全海景、高层好视野
670,万,大花园社区 安静 看花园  交通便利  业主诚心出售
420,万,5号线7号线西丽站，经典两房，满5红本，费用少交易快
455,万,金海岸小二房南向出售，住家安静，看花园，
220,万,总价比较低，近科技园，安静采光好
320,万,现代城梦想家园，客厅出阳台，近来福士
598,万,后海总部基地 海岸城 万科物业 优质2房
1060,万,正规大四房，带一个固定车位出售，业主急卖！！！
3680,万,纯水岸5房，看湖景，满五年唯一，南北通
1800,万,南光城市花园 6室2厅 1800万
1850,万,华侨城首地容御户型通透双阳台大四房高尔夫景观毛坯
1400,万,乐享滨海长廊 一线海景  等您入住哦
740,万,汉京山 三房2卫 带大阳台 满五唯一 个税免征
2200,万,可观全景高尔夫的三居室，有钥匙，看房方便
4000,万,必看好房，全湖景，方正阔绰。带大观景阳台
655,万,地铁口，位置安静朝南，满五年唯一红本交易成本低
1600,万,（必看好房）  欢乐谷必看复式5房 业主急卖 有钥匙
1430,万,海境界精装修大三房，满五年，红本在手，节省购房成本
680,万,俊峰丽舍安静南向三房，高楼层，地铁7号线地铁口物业
750,万,低密度人车分流社区 温馨南北通透四居室，前后带阳台
645,万,雷圳高楼层两房，安静看花园，远眺南山
1600,万,南山蛇口天骄华庭4房 安静，满五年名下一套房，红本。
1260,万,私家顶楼大花园  带车库 千叶苑 两层复式 4房3卫
1430,万,漾日 温馨居家装修 3+1房 满五唯一 可看海景
1690,万,曦湾华府 4室2厅 1690万
