1980,万,御景东方 花园端头位 三面采光 正南北向 带露台看海景
665,万,水木丹华 3室2厅 665万
430,万,桃源村二期，通透户型，地铁七号线桃源村站。
1200,万,后海浪琴屿花园 独梯独户 户型方正
890,万,海岸城商圈    精装大三房   满五年   通透户型
1229,万,波托菲诺 侨香诺园  优质3+2房  红本在手
490,万,怡园大厦 大两房可做三房 红本在手
680,万,半山之巅，山海之间，山语海经典三房，业主诚心出售
980,万,南海玫瑰花园二期出门十五公里滨海长廊，环境适合居住
999,万,山海韵房子中楼层，3+1户型，南向，有入户花园
588,万,创世纪滨海花园标准2+1户型，户型方正，满两年
640,万,东方海雅居 精装三房 看房方便
1850,万,美墅云邸安静户型，看花园，精装修拎包入住
1300,万,太古城南区，满5年唯一，业主急售。深圳湾9年公立.
640,万,品质物业管理，三层地库，停车无忧。精装修三房
1050,万,此房是蔚蓝3期少有的三房户型，采光通风好，位置安静
880,万,楼层高，景观好，看海景。有钥匙随时看房
1410,万,"业主急卖,价格有空间，精装修，中楼层海景房"
610,万,南山双地铁，万科物业，花园小区，正规三房
1000,万,帝景园二期小高层 南北通四房 红本在手 满五年
996,万,缤纷年华。满五年唯一，红本，可随时报名
648,万,大南山脚下，满五年唯一，花园大社区
500,万,2梯6户， 满五唯一正南向，高层南北通，端头户型
725,万,留仙洞地铁口物业 小区精致安静 出行便利
525,万,桃源村二期  南北通  中间楼层  看山景
760,万,春天广场，精装三房，价格实惠，看房方便
1500,万,复式、满五唯一 、装修保养好、高楼层、视野宽阔
760,万,南头缤纷年华 已改三房 正朝花园 光线充足
560,万,桃源村地铁口三房  产权满五唯一 高楼层
1600,万,天骄华庭正规四房已改三房，红本在手满五年唯一
