470,万,前海和蛇口交汇，赤湾片区大两房，自己住
5000,万,业主忍痛割爱，诚意出售，看湖景
480,万,总价低，满五年唯一红本在手，单价仅5万，业主急售
350,万,正南向小户型好出手 配套成熟易出租 换房诚心出售
600,万,此房户型方正，东南朝向，看小区花园，安静不吵
620,万,金地国际公寓 开发商精装修 大两房 不需深户 厅出阳台
1000,万,润府一期 83平2房 好房推荐 业主诚心出售 价格可谈
1420,万,阳光海滨花园 4室2厅 1420万
1060,万,博林天瑞精装三房 看塘朗山景观 业主诚心卖 看房方便
880,万,蔚蓝海岸一期 三房 南北通透 户型方正 客厅出阳台
1200,万,海境界家园一期 精装四房，满五年，看房方便
1600,万,太古城北区 高楼层3+1复式高拓展户型 视野开阔 保养好
1080,万,翠薇园 低密度电梯房 3+1房2卫 高层景观好 红本满五年
6580,万,海之门A01超高层 无界山海 少有放卖 圈层珍品奢阔享受
1200,万,景园大厦(爱榕路) 5室2厅 1200万
610,万,满五不唯一，需要资金，红本在手
1880,万,低楼层看花园景观，视野宽阔，采光充足， 客厅出阳台
730,万,西丽地铁口 正规三房南向无遮挡 满五年红本在手
3300,万,滨海社区 南海玫瑰花园底复 海上世界旁边
439,万,科技园片区户型方正两房业主诚心卖
670,万,飞行员公寓 南座 朝南大三房 居家舒适 业主诚心出售
1320,万,香山里 波区宜居小区 安静舒适
635,万,翠薇园社区三房，看房方便，社区生活气息浓厚
700,万,雍景湾，小两房，2012年，东南朝小区，看花园，带露台
1100,万,雷圳碧榕湾，复式房，东南向，客厅出阳台。
830,万,科苑学理刚需三房、自住、安静、宜居
1450,万,华侨城侨城东地铁 锦绣花园二期大花园小区 方正四房
3800,万,鲸山觐海，满五年，红本，使用面积大！
4000,万,华侨城纯水岸 原装清水房 高楼层 看雁栖湖景 大四房
385,万,瑞景华庭标准两房，同户型极少放盘，中间楼层采光好
