270,万,业主赎楼，业主诚心出售，地铁口、电梯
340,万,业主诚心出售 精装修 通风采光好 安静  实惠价格
1380,万,华侨城生态广场全新婚房南北向三阳台拎包入住
760,万,向南瑞峰复式4房  满5年 760万
1620,万,招商物业  看高尔夫景观  客厅出阳台 南北通四房
2300,万,月亮湾山庄 装修漂亮  瑞士进口电梯 80平米大花园
450,万,业主诚心售卖，使用率高，带精装修
1630,万,滨海之窗海岸城正规大四房，交通生活便利
1000,万,万科云城留仙洞总部基地大四房户型方正
480,万,前海自贸区   精装公寓  正规两房在售
1268,万,漾日湾畔  地铁口物业 红本在手 高层精装 视野开阔
1290,万,大社区 世纪村二期 红本在手  4房 带入户花园 安静
3880,万,深圳湾1号前排 T8栋 看人才公园海景
420,万,苏豪名厦 地铁口物业 南向采光好 配套成熟完善
2450,万,半岛城邦一期 前排海景四房 满五年
970,万,豪方现代豪园 标准四房 高楼层 视野好
750,万,业主诚心出售，关注客户速联系！！！
1100,万,前海 山景房   光彩山居岁月  双阳台户型  大四房
400,万,精装好房 适合过渡居家+满两年
320,万,缘来居格局方正，采光好 厅出阳台正规一房
900,万,益田假日广场旁 高楼层 南向三房 万科物业 世界花园
330,万,科技园科苑居 小两房满两年 200米深大地铁 万象城
1480,万,双地铁口物业 大学城 花园式小区 人车分流 环境优美
650,万,东方花园桂花苑  2房2卫   红本在手交易快
630,万,光彩新世纪 地铁口小区 客厅卧室朝南向 楼层视野好
595,万,精装修，满两年，看房提前联系！
630,万,南山站优质南向三房，高楼层，地铁口物业
520,万,满五唯一，税费少；业主赎楼，西南朝向！配套成熟
1180,万,安静四房（已改成为3房）满两年  1梯2户 业主诚意卖
670,万,户型方正，南北向，中间楼层，一梯两户
