450,万,现代城梦想家园，南向大2房急售
1400,万,南山三层 中空复式  顶楼带露台    看花园
1449,万,星海名城一期近地铁站 共有三层 带平台花园
11000,万,看56万平米华侨城生态公园湖景，带200平米天台花园
4000,万,鲸山觐海挑空复式，南面看海北面看山，业主诚意卖房
4000,万,纯水岸十五期，欧式白色调，看湖景，厅出阳台
450,万,精装大两房，业主自住，保养得不错
480,万,此房户型合理，采光优质，视野开阔，业主诚心卖房
2580,万,笋盘！天鹅堡5房，大平层，安静，满五年，少有放盘
3500,万,十五峯花园 带100多平私家花园 上下三层 采光好很实用
1370,万,锦隆花园 5室2厅 1370万
1650,万,电力花园 5室2厅 1650万
3400,万,太古城北 5室2厅 3400万
265,万,大新地铁口 优质小两房 满五唯一 红本在手
1580,万,英伦名苑二期㎡4+1房.户型通透.住家装修.即买即住
4200,万,户型方正，格局好，精装修，楼层看小区
439,万,南山区愉康大厦装修好的正规两房439万
860,万,诺德假日南向4房出售，安静看花园
1598,万,小区高楼层，户型三面采光，毛坯房，看大小南山和海景
1008,万,太古城南经典两房，业主诚意出售
560,万,前海自贸区 御海新苑优质好房 中楼层
1200,万,蛇口2016年新小区  144平东南向通透四房  车位充足
2150,万,太古城北 4室2厅 2150万
944,万,中信红树湾北区 2室1厅 944万
850,万,中旅广场 舒适三房 拎包入住 满两年
900,万,深圳湾62平2房 客厅正出阳台
1380,万,鸿威海怡湾 精装修3房 高头层  客厅出阳台
450,万,品牌开发商 花园社区 高楼层景观视野好 精装修
560,万,卖点：户型方正 采光好。简单装修，适合住家的客户
2300,万,入则宁静 出则繁华，前海时代广场 前海湾区纯居大宅
