1800,万,大冲城市花园  高层海景房 南北通透带入户花园
460,万,钰龙园厅出阳台正规两房，满五唯一
527,万,前海自贸区 满五唯一  厅出阳台 业主诚售 看房方便
460,万,桃源村7号线地铁口 位置安静南向采光好
700,万,满5年唯一住宅，装修保养很好，户型方正，实用三房
728,万,新德家园 近地铁口，满五唯一，无遮挡安静看花园
760,万,店长推荐 科技园小区花园式社区 鸟语花香带喷泉
1200,万,深圳湾畔大四房品质装修看高尔夫无遮挡 满五唯一税少
500,万,世纪村四期 1室1厅 500万
240,万,科技园三十区总价低一室户型方正
650,万,佳兆业前海广场两房 业主诚心卖 视野好
1500,万,博林天瑞 精装南向大四房 楼栋位置佳 看房方便
870,万,南山兰溪谷开发商装修方正正南向两房 酒店式管理
730,万,前海大新站 大小区星海名城三房诚心出售
430,万,翡翠明珠花园、花园社区、精装两房
425,万,花园城商圈宜居2房诚心出售精装修 带租约 地理位置好
520,万,四海公寓好房两房满五年唯一，红本，主卧带衣帽间
1280,万,海怡东方罕见南向两房，满五，红本
480,万,松坪村东区三期 2室1厅 480万
375,万,科技园 松坪村 两房 满5年 税费少 刚需 南向 安静宜家
510,万,官龙名苑 端头位 大两房 满五年 唯一 税费少
420,万,08年入伙 花园小区 地铁物业 精装两房 小隔楼
360,万,地铁口物业  东南朝向  业主诚心放售
325,万,德意名居带平台一居室精装修诚意出售
750,万,星海名城精装三房 东南向  安静 满五税费少 业主急卖
705,万,海印长城   正规两房  配套齐全  看房方便
2230,万,深圳湾  一本证  高层  大四房  满五唯一  诚心卖
600,万,星海名城东南向  两房出售 精装修
190,万,南油B区 1室0厅 190万
446,万,近荔香公园，大新地铁口，方正两房
