490,万,满五年，税费少交易周期短，精装修，高楼层视野好
320,万,业主诚心在卖，小面积的商品房。
595,万,山语海2房 诚心出售 户型方正 适合居家
915,万,招商桃花园，经典大三房，户型方正，视野开阔！
1580,万,曦湾华府 高楼层看海景 可做四房
790,万,房子满2年，现在业主自住，诚心卖；户型方正的2房，
1850,万,润府二期有钥匙诚意出售 德系精装拎包住 三房优选户型
1630,万,一本证 复式 精装修 10㎡阳台
235,万,科技园低总价 中楼层 诚心卖 店长推荐
965,万,山海韵 满两年 带装修 看山看海
420,万,松坪村东区两房一厅满五唯一，税费少。
840,万,华侨城侨城东地铁口大社区锦绣花园一期南向三房
500,万,南山南头 大新地铁站200米 金桃园大厦 南向大两房
535,万,向南瑞峰花园 楼龄新，配套齐全，地铁口交通便利。
990,万,山海韵 精装修四房 看山景 大南山
295,万,小南山脚下  正规两房  采光充足  看房方便
2200,万,香山美墅三期  看小区花园景观  客厅带大阳台  安静
1498,万,满两年，小区高楼层，看大小南山公园，业主诚心出售
660,万,招东3期小区中间，满五年户型方正，给您一个安静的家
1100,万,阳光带海滨城二期 2室1厅 1100万
425,万,户型方正，地铁口两房 装修保养不错
400,万,金海岸大厦精装2房，户型正，采光足，南向，红本
603,万,鸿瑞花园 南山站地铁口 看花园安静不吵 税费少 保养好
310,万,科技园腾讯+满五唯一+总价低+安静+使用率高
695,万,香瑞园，三房安静住家看花园景观看房有钥匙
970,万,满五年，红本在手，中间楼层，电梯洋房，带车位 。
1300,万,桑泰丹华 5室2厅 1300万
390,万,桃源村地铁口 满五年 看花园 精装修 实用三房
835,万,麒麟花园大社区三房 满五年 户型方正通风 诚心出售
379,万,松坪村三期西区 正规格局方正 满五年唯一 二房
