839,万,满两年，高楼层，位于花园中间楼栋，安静不吵
730,万,半岛花园A区三房，近海月地铁口
1200,万,塘朗山脚下129.17㎡复式五居室 纯毛坯高楼层视野开阔
770,万,近深圳湾，2号线湾夏站地铁，全南向两居室
650,万,房子满2年 有红本  新小区 全装精装
3000,万,5前海时代ceo公馆 户型方正  适合居家5房 诚心卖
880,万,此房一手业主，户型方正实用、靠谱卖
2400,万,汉京九榕台高层看山景，简欧式装修，看房方便
1700,万,太古城北区一本证平层3房诚心出售
1350,万,朗景园 带70平米大露台 电梯复式 精装修 地铁口
750,万,高新低总价 南向新装修一房一厅
660,万,华侨城优质复式出售，看房方便，看房方便
680,万,格局方正 环境舒适 业主诚心卖 精装修 满两年
650,万,南山次新盘，小区环境好，看房随时。
213,万,经典带电梯小户型  安静不吵 过渡佳选 正规一房一厅
495,万,七号线桃源站 户型方正视野开阔 人车分流小区配套完善
2270,万,前海自贸区  前海时代ceo公馆 4房3卫 看基金小镇景观
560,万,科技园南区 生态园园区中间位置 南向全明两房
590,万,2016年次新房  户型方正   无遮挡  采光好
1698,万,滨海之窗  南向3+1房 采光好 安静
1680,万,海境界家园一期 南向高层，方正南北向大四房，三阳台
580,万,花园大社区，环境优美，近地铁口。
655,万,招商名仕花园 经典两房 方正规整 使用率高 南北对流
920,万,小区唯一在售的89平带阁楼通透户型，
760,万,汉京山 3室1厅 760万
690,万,满五年红本在手 户型方正实用 适合居家诚心售卖
1950,万,满五不唯一，红本在手，有一个固定车位
788,万,【笋】南光城市花园 平层大四房 三阳台 诚心出售
568,万,龙祥苑 3室2厅 568万
850,万,招商桃花园 3室2厅 850万
