788,万,绿海名都，东南向3房2卫，小区中间位置，安静不吵
815,万,南山前海恒立心海湾通透大三房，*四房，业主诚心卖
1250,万,满五年唯一，红本，精装四房，客厅和3个卧室都带阳台
950,万,此房满五年唯一，业主自己住保养好 业主诚意出售。
540,万,西湖林语花园大两房 安静视野好 两房朝南 适合居家
610,万,蛇口自贸区东滨华苑三房业主急售
680,万,缤纷朝南二加一房，满五年，花园社区，看房子有钥匙
1180,万,华侨城香山里花园 户型方正 通透 安静 东南朝向
318,万,南山桃园双地铁口 ，花园社区 ，南向，居家两房318万
1060,万,满五唯一 业主诚心卖 优质2房总价低
1400,万,此房满五唯一，红本在手，税费少交易快，看房有钥匙
698,万,前海自贸区  新德家园 南向三房  满五年唯一
560,万,东南朝向正规两房，这种朝向小区很少，朝花园安静
1500,万,澳城1618   高层东南向海景4房  方正通透  诚意出售
465,万,户型方正 地铁口物业 单价低 配套完善 南外大
979,万,新资源麒麟二期全明户型安静双阳台3房 户型方正 诚售
1020,万,鼎太四期金色华尔兹 正规四房 安静南向客厅出阳台 ！
850,万,春树里新上高层正规三房，看山、看海
375,万,世纪广场，刚需低总价两房，满五年唯一低税费
480,万,《笋盘》加20平花园  精装修两房
650,万,此房满五 红本在手 税费少 双层复式 双阳台
650,万,近沃尔玛满五唯一 安静买来即可住
415,万,东向两房，中间楼层， 户型方正
1030,万,前海 鼎太风华东南向3+1户型，客厅出阳台奢华装修
760,万,方便看房！湾畔21F东南向3房，房主诚意售！还款压力大
950,万,朝北中楼层，视野开阔，采光充足，小区安静，电梯房
1250,万,户型方正无拐角，客厅正出阳台，高楼层，采光条件好
1900,万,漾日湾畔 4+1大平层 多口之家的选择
2980,万,鲸山觐海 鲸山别墅九期 3000万以内的流水别墅
3880,万,蛇口龟山花园别墅，独栋别墅，前后花园上下三层
