700,万,泰福苑方正三房，朝正南，13年新社区，满五年唯一
610,万,星海名城五期大两房，户型方正，采光充足，居家装修
660,万,云栖西岸3房满五唯一红本在手交通便利车位充足
1700,万,锦绣花园一期，唯一在售的大户型
520,万,高楼层西南向方正2房 不靠马路 安静 采光好
580,万,白石洲地铁口 满五唯一 税费少 四房两厅 低密度小区
590,万,湾厦片区大两房 满五唯一税费少 单位房得房率高
520,万,后海京光海景 2+1户型 满五唯一超高楼层居家安静朝向
610,万,此房满五年交易省去增值税楼层好朝向好采光视野良好
499,万,弘都世纪公寓，复式两房，高楼层，业主诚意出售！
1280,万,山海翠庐，精装顶楼复式，拓展面积40多平，看公园山景
1550,万,英伦名苑一期坐北朝南顶层复式花园！
500,万,华侨城 精装中层两房 房间都带两个窗户 南北通透
475,万,双地铁物业，豪园小区朝南大两房，安静，光线充足
1080,万,华彩天成  南向三房  满五年唯一
850,万,华侨城首地容御精装看湖南向高层小两房拎包入住
930,万,白石洲地铁口物业 看高尔夫 世界之窗景观 业主诚心卖
550,万,汉京山 2室2厅 550万
455,万,实用三房  挨大新地铁  住家安静  交易快  税费少
1250,万,西海湾花园，满五，四房，交通方便
690,万,客厅卧室同朝南两房 双阳台 满五唯一红本 税少交易快
820,万,博林一期，中层三房两卫，精装修，业主诚心出售
355,万,南荔苑  总价低税费少 业主自住房子保养好
1080,万,前海大社区 满五唯一红本 大三房 南北通透
580,万,南山双地铁口，满五唯一，正规大三房
1320,万,中信海阔天空 3室2厅 1320万
1230,万,岸芷汀兰88平两房，客厅出阳台。
830,万,精装3+1房，南北通，看小区花园，安静舒适
1500,万,此房满五 有固定车位  安静不吵
550,万,户型方正实用，楼层低，满5年，业主自住
