670,万,塘朗山公园 俊峰丽舍安静看花园 税少户型 好 近地铁
970,万,【经理推荐】满五唯一，精装拎包入住，近前海自贸区
2500,万,纯海岸 4室2厅 2500万
720,万,南山蛇口，海洋星苑二房，满五年唯一，红本在手
600,万,桂园小区户型方正厅正出阳台满五年唯一红本
830,万,碧海天家园 3室2厅 830万
600,万,鼎太风华七期，房子位于南山区内环路以北，前海路以西
810,万,天地峰景 3室2厅 810万
2680,万,蛇口之巅 南海玫瑰花园三期 满五唯一 业主诚心卖房
1300,万,佳兆业香瑞园北区双拼 精装4房3阳台设计
720,万,荔雅居.南向大三房，朝小区安静
660,万,万象新园 满五唯一 地铁口物业 户型方正 精装修
418,万,文华小户型，低总价，租客群体稳定
760,万,华侨城大4房    业主诚心出售   价格美丽
630,万,7号线珠光站 龙都花园 交通便利 居家舒适
860,万,南山地铁口150米  4+1房    红本在手  满五唯一
680,万,星海名城阔绰三房两卫 精装修 安静不吵
900,万,华侨城侨城东锦绣花园 高楼层优质房源
675,万,地铁7号线旁 小高层 安静大三房 满五红本，可免个税
630,万,东南向 厅出阳台 海岸城商圈 户型方正 诚意出售
560,万,四海公寓端户两房，方正实用，诚心出售。
215,万,前海自贸区 新德家园  精装一房  业主换房诚心出售
262,万,高楼层看荔香公园，红本在手，看房方便！
320,万,蛇口地铁物业电梯房小户型红本在手，满五唯一免个税
708,万,星海名城 南向4房 花园中间安静 有钥匙随时看房
1500,万,御景东方花园，151平大三房，高楼层，装修保养好
1450,万,太古城旁低单价双层住宅 高品质 诚意出售！
270,万,特殊户型 使用面积比其他户型大
1350,万,鸿瑞花园复式两层带花园，满五唯一，红本
1250,万,万象新园 顶楼三层复式 大户型 装修保养好
