295,万,源兴居 小2房 红本在手 满5年
188,万,地铁口物业 正规一房一厅 满两年
352,万,3号线地铁距离350米 满两年装修好 客厅带阳台
480,万,靖轩豪苑 精装两房 高层东南 通风好 采光佳 诚心卖
198,万,双地铁口，户型方正，总价低，高层视野好
268,万,国贸商圈 精装一居室 满五年 红本在手 边角户型
535,万,中海苑两房 中间位置 中间楼层 采光通风视野好 精装修
155,万,联城美园 1室0厅 155万
435,万,住家装修大两房，看房方便，诚心放卖！
315,万,朝西南，标准一房一厅，业主诚心出售
296,万,文锦渡关口 东南向两房 房子东南朝向 采光和通风好
475,万,环岛丽园，正规大二房，厅出阳台，装修好，全明户型
110,万,红本在手 一手业主 采光充足 闹中取静 地铁口物业
420,万,鸿业苑 满2年红本  厅出阳台 视野无遮挡 通风佳
380,万,红本在手，满两年， 业主诚心卖 看房方便
198,万,满五年红本在手，双阳台，业主诚心出售
295,万,满两年  税费少 精装修 交通便利 户型方正
349,万,低价两房，采光好，格局好，方便看房
318,万,世界金融中心 2室2厅 318万
200,万,户型方正 精装修 近国贸东门万象城位置好
460,万,此房满五年唯一，户型好，楼层好，业主急售
190,万,京基东方都会一房特殊户型  满五唯一红本 大落地窗
500,万,此房是业主用心装修的 房子是满五唯一的
540,万,大社区，绿化高，人车分流，小区适宜居家
300,万,华裕花园两房一厅，满五唯一红本在手，业主诚心出售！
190,万,ONE39 酒店式公寓设计与管理 大开间
390,万,罗湖金岸 朝南 看香港山景 采光好 业主诚信售410万。
120,万,商务公寓，50年产权，少有户型，高层朝南
1000,万,百仕达东郡 3室1厅 1000万
180,万,港岛银座 1室0厅 180万
