375,万,深发花园方正3房，朝南向，双地铁物业
750,万,"梧桐半山阁楼，入则清幽,出则繁华，居家好选择！"
660,万,9号线豪住社区 三+1格局方正 商圈配套完善 满五年
508,万,文锦渡 大三房 近口岸 户型方正 无遮挡 适合住家
660,万,深业东岭 朝北3房 安静 看黄贝岭公园
188,万,"中高楼层，朝南向采光通风好,业主诚心卖。"
730,万,梧桐山脚舒适阔三居 高层可以看罗湖福田标志景观
450,万,长丰苑大四房，红本在手，居家舒适
270,万,总监推荐，业主诚心出售，必看好房
458,万,配套设施齐全，采光充足，老小区
380,万,地铁口两房出售，户型方正实用，近文锦渡口岸，住家好
600,万,翠竹公园大三房，户型方正，采光充足，欢迎咨询
490,万,晒布地铁口物业 新小区 物业管理不错 儿童公园门口
400,万,经理推荐 金色都汇 方正两房 向西村地铁口
750,万,梧桐山畔 万科物业  大三房 精美新装修 拎包入住
380,万,此房满五年， 正出阳台 朝南向，小区背后就是水贝IBC
130,万,旭飞经典单间户型，满两年，业主诚心出售
138,万,精装一房诚心出售 看房方便提前预约
275,万,满2 看洪湖 安静 高楼层 视野好 无遮挡
235,万,精装修 ，拎包入住 ，户型方正通透 东南朝向大阳台
108,万,旭飞华天苑中楼层，正规一房一厅，业主诚心出售
181,万,金园花园满五年 装修保持的好 采光给力
168,万,纯地铁口物业，多边多脚户型，满五年，单价低
230,万,新天地名居方正一房，高层东向通风采光好，带装修
310,万,低总价 单价低 满两年 精装修
1118,万,金碧苑 户型方正 采光充足 朝南 楼层好
400,万,花园社区大两房，红本满五年，南向，看房方便
398,万,地铁物业，满五年方正两房，04年入伙电梯小高层
245,万,城市天地广场满五年唯一，红本在手
460,万,满两年，中间楼层采光好，户型方正
