360,万,满五年，自述唯一，中高楼层，通风
368,万,中间楼层 精装修 采光好 满5年 税费低
670,万,嘉宝田花园大三房看花园*四房，精装修。
470,万,正规三房，满五年没有增值税和个税，业主诚信出售。
508,万,四季御园 东南向三房两卫 使用率高
460,万,满五年，唯一，税费少，东南向，面积实用
450,万,华瑞大厦 3室1厅 450万
465,万,东门新出笋盘，南海中/心大三房业主换房诚心出售
180,万,满五年家庭唯一住房 简单清爽装修
940,万,怡景别墅里面的，小高层电梯房，业主自带双车位
490,万,总监推荐 阳光绿地家园 三房双卫 满五唯一 红本
272,万,雅仕居两房，满5年，业主诚心出售，税费少
315,万,位于水贝珠宝商圈，田贝地铁口小户型总价低，楼层好
228,万,汇泰大厦 一手业主 满五年红本 厅出阳台
190,万,湖贝旧改旁，近地铁一房一厅，店长推荐房源！
414,万,产权五年多层超实用户型，自住精装读翠竹，拎包入住
485,万,环岛丽园  户型方正 高楼层 看怡景别墅 满了五年
205,万,庐山花园方正户型一房出售，装修好，朝南，通风采光好
1650,万,两层复式，带大花园，业主诚心出售，看房方便。
400,万,嘉宝田一期东南向两房，*小三房，精装修！
308,万,雅馨居标准两房，室内采光好，京基一百旁近地铁口
400,万,汇鑫花园  大两居室 封闭式花园小区  双地铁住家之选
298,万,临翠竹山 环境优美 安静舒适 居家好选择
183,万,钻石时代 一房一厅 高层复式 采光好
2200,万,双拼顶复精装房，东南朝向，安静舒适，满五年红本
480,万,57号线太安站 大社区 待拆迁 出行购物很方便 满五年
400,万,东安花园四房 带平台 带阁楼 满二年 自住装修
6800,万,仙泉山庄，一号别墅，带2000平大花园
378,万,自己住 鸟语花香 东南向 每天被太阳晒醒
355,万,满五红本，中间楼层，空气清新，*四房，看房有钥匙
