178,万,东方都会看泳池单位 安静楼层好  业主诚心出售！
395,万,罗湖国贸正规三房 户型方正 看房方便
186,万,京基东方都会一房一厅，户型方正，采光通风好。
398,万,房子楼层好，装修保养好，小区花园式管理，通风采光好
460,万,嘉宝田一期两房 带生活阳台 已改成三房 红本满五
440,万,新装修  地铁口物业  楼层好 采光通透  三房两厅
1200,万,满五红本，南北通，高层看花园的，视野好，诚心出售
375,万,莲塘+雍翠翠园大两房+满五年+过户快+适合居住。
315,万,仙湖枫景家园，户型好税费少，正规两房，温馨舒适
800,万,高层南向，带装修保养好，视野开阔通风采光好
375,万,380万以内正规大三房，可拎包入住，楼下就是公园
390,万,高嘉大厦厅出阳台大三房 高楼层视野好 地铁物业
180,万,水贝松泉阁，客厅出阳台，朝南正规一房，满两年诚心卖
190,万,晒布地铁盘，华润湖贝旧改，小户型易上车，出租方便
350,万,罗湖莲塘 鹏兴花园二期 满两年 精装两房
305,万,雅仕居 电梯两房两厅 满两年 背靠红岗公园
460,万,翠竹苑 2室1厅 460万
430,万,龙园苑 高层 正规三房 业主诚心出售
285,万,龙园山庄2房1卫，满五年红本在手，户型通透
220,万,红本税费少，旧改云集，小户型热卖
630,万,罗湖百仕达东郡精装2房，户型方正，楼层佳采光好
329,万,旺业豪苑 儿童公园 正规南向大两房。
330,万,嘉湖新都 南向一房 通风好 居住舒适
184,万,此房满两年，税费少，客厅出阳台，采光通风好！
175,万,（推荐）小区方正一房一厅，业主诚信出售
258,万,合正锦湖魅力城精装一房，厅出阳台，拎包入住。
355,万,桃花园 2室1厅 355万
360,万,翠竹公园大两房 畔山花园 依山傍水 景色宜人
250,万,小两房儿童公园 装修好 带阳台随时看房
356,万,翠苑大厦二居室 满五年 住家装修 业主诚售 可看房
