340,万,楼层佳  朝南  红本满五年 方便看
610,万,优选精致三房、朝南户型佳、业主诚心售
530,万,聚福花园 业主诚心出售 看房方便
400,万,朝东视野，视野开阔，无遮挡。安静居家
525,万,楼层好自然采光通风好户型好使用率高，业主诚心售
465,万,此房位于小区看花园单位，正南朝向，户型方正。
500,万,户型方正实用三房，业主诚心卖，近地铁3号线
170,万,70年公寓 大社区花园 红本在手
514,万,罗湖洪湖源兴居精装大三房  楼层好  采光充足诚心出售
206,万,旺业  一房一厅  看儿童公园 楼层高，采光通风佳
415,万,翠盈嘉园精装两房 厅出阳台 户型方正 安静不临街
360,万,小区带公园，满五唯一低于市场20万
263,万,置地逸轩 满五唯一红本税费少 正规大一房
315,万,城市天地精装修两房 东向视野好
279,万,上下复式，厨房改装，客厅出阳台，家具定制，看房方便
318,万,此房满五年，税费少，房屋南向通透好，楼层高，采光好
310,万,华清园南向两房 厅出阳台 满五唯一红本 税费少 安静
438,万,天地大厦西南向三房，一手业主，红本在手
250,万,罗湖繁华地段，俯瞰万象城，交通要道，方正户型
358,万,汇泰大厦南向两房 户型方正 关口物业 交通方便
170,万,德兴大厦满五唯一 精装修两房 格局方正 居家好
450,万,满五唯一 ，少量欠款可以自赎，方正两房，住家小区
520,万,此房满五唯一税费少，南向楼层好，视野宽阔
258,万,社区就是儿童公园，充满中式化的居住环境，温馨舒适
535,万,南向3+1房万科物业 满五年且业主名下无其他房产，红本
405,万,此房红本在手、满两年，诚心出售。
480,万,华丽花园 精致三房 红本在手 满五年
203,万,满五唯一，红本在手、交易流程快 看房提约
370,万,花园小区 品牌物业 满五年唯一 税费低
1200,万,淘金山一期一本证小区中庭  居住适合 急卖价格笋
