700,万,待拆迁，采光好  公摊少 户型利用率高
895,万,鹏兴花园一期，大花园大社区，精装复式，尽享美丽生活
568,万,新秀村极少放卖的126平大5房 地铁站 满5年唯一红本..
480,万,金城华庭 朝南大2房 业主自住
580,万,满五年 税费少 户型方正 朝正南 业主自住 看房方便
700,万,合正锦湖魅力城 4室2厅 700万
410,万,此房满五年名下唯一，税费少，业主诚心出售
430,万,满五唯一税费少 业主诚心出售 业主自住 户型好
420,万,叠翠居复式三房 使用面积90平米 业主自住 看房方便
928,万,东南向大阳台翠竹山景尽收眼底，靠翠竹公园旁
530,万,首付150万起买家门口的翠小 满五唯一 朝南光线好
340,万,满五唯一 红本在手，高层采光通风好，近地铁
462,万,满五年唯一，免个税，业主诚心出售
368,万,标准两房 厅出阳台 梧桐山景观 拎包即住
500,万,红本在手，老社区，安静不临街，南北通，户型方正
950,万,鸿翔花园 大花园社区 地铁9号线园岭站  产权清晰。
375,万,房满5年，三号线翠竹站，视野好采光好，业主诚心出售
215,万,海洋大厦 1室1厅 215万
200,万,华润旧改旁，湖贝晒布双地铁，红本在手，未锁！
185,万,此房一房，待拆迁物业，总价低，交通便利，配套好
816,万,碧水园大面积一本证，红本在手过户快
108,万,国际名园 高层朝南 红本在手 业主诚心出售
230,万,长丰苑精装修一房 满五年 红本在手 地铁口物业 地段好
660,万,深纺大院 2室1厅 660万
150,万,依仙湖居 仙湖植物园 居家安静 天然氧吧
400,万,今日家园 2室1厅 400万
280,万,此房红本在手 高顶一房 采光通风都不错 业主诚心卖
195,万,南方证券大厦 单价3万两房诚心出售 住宅 国贸金光华旁
1050,万,蔡屋围 京基一百 四条地铁物业 满二 业主诚心出售
282,万,海丰苑三房业主诚心出售 红本在手满五年 国贸金光华
